                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+4.0739999089390039e+01,                   4075,                      2,                  0x400,+2.7403140848036855e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.9865783542627469e-06,+0.0000000000000000e+00,                      4,                  0x440,-2.7277104556560516e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.0749999089166522e+01,                   4076,                      2,                  0x400,+2.7375222998671234e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.0071609014848946e-06,+0.0000000000000000e+00,                      4,                  0x440,-2.6858752593398094e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.0759999088943005e+01,                   4077,                      2,                  0x400,+2.7347305149305612e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.0277434487070423e-06,+0.0000000000000000e+00,                      4,                  0x440,-2.6438314467668533e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.0769999088719487e+01,                   4078,                      2,                  0x400,+2.7319387299939990e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.0483259959291900e-06,+0.0000000000000000e+00,                      4,                  0x440,-2.6015821844339371e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.0779999088495970e+01,                   4079,                      2,                  0x400,+2.7291467631584965e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.0689085431513377e-06,+0.0000000000000000e+00,                      4,                  0x440,-2.5591308251023293e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.0789999088272452e+01,                   4080,                      2,                  0x400,+2.7263549782219343e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.0894910903734853e-06,+0.0000000000000000e+00,                      4,                  0x440,-2.5164803490042686e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.0799999088048935e+01,                   4081,                      2,                  0x400,+2.7235631932853721e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.1100736375956330e-06,+0.0000000000000000e+00,                      4,                  0x440,-2.4736341089010239e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.0809999087825418e+01,                   4082,                      2,                  0x400,+2.7207714083488099e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.1306561848177807e-06,+0.0000000000000000e+00,                      4,                  0x440,-2.4305952712893486e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.0819999087601900e+01,                   4083,                      2,                  0x400,+2.7179796234122477e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.1512387320399284e-06,+0.0000000000000000e+00,                      4,                  0x440,-2.3873671889305115e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.0829999087378383e+01,                   4084,                      2,                  0x400,+2.7151878384756856e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.1718212792620761e-06,+0.0000000000000000e+00,                      4,                  0x440,-2.3439528420567513e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.0839999087154865e+01,                   4085,                      2,                  0x400,+2.7123960535391234e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.1924038264842238e-06,+0.0000000000000000e+00,                      4,                  0x440,-2.3003552109003067e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.0849999086931348e+01,                   4086,                      2,                  0x400,+2.7096042686025612e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.2129863737063715e-06,+0.0000000000000000e+00,                      4,                  0x440,-2.2565776482224464e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.0859999086707830e+01,                   4087,                      2,                  0x400,+2.7068124836659990e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.2335689209285192e-06,+0.0000000000000000e+00,                      4,                  0x440,-2.2126231342554092e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.0869999086484313e+01,                   4088,                      2,                  0x400,+2.7040206987294368e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.2541514681506669e-06,+0.0000000000000000e+00,                      4,                  0x440,-2.1684944629669189e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.0879999086260796e+01,                   4089,                      2,                  0x400,+2.7012289137928747e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.2747340153728146e-06,+0.0000000000000000e+00,                      4,                  0x440,-2.1241951733827591e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.0889999086037278e+01,                   4090,                      2,                  0x400,+2.6984371288563125e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.2953165625949623e-06,+0.0000000000000000e+00,                      4,                  0x440,-2.0797278732061386e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.0899999085813761e+01,                   4091,                      2,                  0x400,+2.6956453439197503e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.3158993371907854e-06,+0.0000000000000000e+00,                      4,                  0x440,-2.0350957289338112e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.0909999085590243e+01,                   4092,                      2,                  0x400,+2.6928535589831881e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.3364818844129331e-06,+0.0000000000000000e+00,                      4,                  0x440,-1.9903017207980156e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.0919999085366726e+01,                   4093,                      2,                  0x400,+2.6900617740466259e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.3570644316350808e-06,+0.0000000000000000e+00,                      4,                  0x440,-1.9453488290309906e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.0929999085143209e+01,                   4094,                      2,                  0x400,+2.6872698072111234e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.3776469788572285e-06,+0.0000000000000000e+00,                      4,                  0x440,-1.9002400338649750e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.0939999084919691e+01,                   4095,                      2,                  0x400,+2.6844780222745612e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.3982295260793762e-06,+0.0000000000000000e+00,                      4,                  0x440,-1.8549781292676926e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.0949999084696174e+01,                   4096,                      2,                  0x400,+2.6816862373379990e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.4188120733015239e-06,+0.0000000000000000e+00,                      4,                  0x440,-1.8095660954713821e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.0959999084472656e+01,                   4097,                      2,                  0x400,+2.6788944524014369e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.4393946205236716e-06,+0.0000000000000000e+00,                      4,                  0x440,-1.7640069127082825e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.0969999084249139e+01,                   4098,                      2,                  0x400,+2.6761026674648747e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.4599771677458193e-06,+0.0000000000000000e+00,                      4,                  0x440,-1.7183035612106323e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.0979999084025621e+01,                   4099,                      2,                  0x400,+2.6733108825283125e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.4805597149679670e-06,+0.0000000000000000e+00,                      4,                  0x440,-1.6724588349461555e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.0989999083802104e+01,                   4100,                      2,                  0x400,+2.6705190975917503e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.5011422621901147e-06,+0.0000000000000000e+00,                      4,                  0x440,-1.6264755278825760e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.0999999083578587e+01,                   4101,                      2,                  0x400,+2.6677273126551881e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.5217248094122624e-06,+0.0000000000000000e+00,                      4,                  0x440,-1.5803568065166473e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1009999083355069e+01,                   4102,                      2,                  0x400,+2.6649355277186260e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.5423073566344101e-06,+0.0000000000000000e+00,                      4,                  0x440,-1.5341051854193211e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1019999083131552e+01,                   4103,                      2,                  0x400,+2.6621437427820638e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.5628899038565578e-06,+0.0000000000000000e+00,                      4,                 0x8440,-1.4877237379550934e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1029999082908034e+01,                   4104,                      2,                  0x400,+2.6593519578455016e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.5834724510787055e-06,+0.0000000000000000e+00,                      4,                 0x8440,-1.4412153512239456e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1039999082684517e+01,                   4105,                      2,                  0x400,+2.6565601729089394e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.6040549983008532e-06,+0.0000000000000000e+00,                      4,                 0x8440,-1.3945827260613441e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1049999082460999e+01,                   4106,                      2,                  0x400,+2.6537683879723772e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.6246375455230009e-06,+0.0000000000000000e+00,                      4,                 0x8440,-1.3478289358317852e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1059999082237482e+01,                   4107,                      2,                  0x400,+2.6509766030358151e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.6452200927451486e-06,+0.0000000000000000e+00,                      4,                 0x8440,-1.3009565882384777e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1069999082013965e+01,                   4108,                      2,                  0x400,+2.6481848180992529e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.6658028673409717e-06,+0.0000000000000000e+00,                      4,                 0x8440,-1.2539686635136604e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1079999081790447e+01,                   4109,                      2,                  0x400,+2.6453930331626907e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.6863854145631194e-06,+0.0000000000000000e+00,                      4,                 0x8440,-1.2068679556250572e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1089999081566930e+01,                   4110,                      2,                  0x400,+2.6426010663271882e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.7069679617852671e-06,+0.0000000000000000e+00,                      4,                 0x8440,-1.1596573516726494e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1099999081343412e+01,                   4111,                      2,                  0x400,+2.6398092813906260e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.7275505090074148e-06,+0.0000000000000000e+00,                      4,                 0x8440,-1.1123396456241608e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1109999081119895e+01,                   4112,                      2,                  0x400,+2.6370174964540638e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.7481330562295625e-06,+0.0000000000000000e+00,                      4,                 0x8440,-1.0649177245795727e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1119999080896378e+01,                   4113,                      2,                  0x400,+2.6342257115175016e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.7687156034517102e-06,+0.0000000000000000e+00,                      4,                 0x8440,-1.0173942893743515e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1129999080672860e+01,                   4114,                      2,                  0x400,+2.6314339265809394e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.7892981506738579e-06,+0.0000000000000000e+00,                      4,                 0x8440,-9.6977232024073601e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1139999080449343e+01,                   4115,                      2,                  0x400,+2.6286421416443773e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.8098806978960056e-06,+0.0000000000000000e+00,                      4,                 0x8440,-9.2205461114645004e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1149999080225825e+01,                   4116,                      2,                  0x400,+2.6258503567078151e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.8304632451181533e-06,+0.0000000000000000e+00,                      4,                 0x8440,-8.7424404919147491e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1159999080002308e+01,                   4117,                      2,                  0x400,+2.6230585717712529e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.8510457923403010e-06,+0.0000000000000000e+00,                      4,                 0x8440,-8.2634333521127701e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1169999079778790e+01,                   4118,                      2,                  0x400,+2.6202667868346907e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.8716283395624487e-06,+0.0000000000000000e+00,                      4,                 0x8440,-7.7835540287196636e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1179999079555273e+01,                   4119,                      2,                  0x400,+2.6174750018981285e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.8922108867845964e-06,+0.0000000000000000e+00,                      4,                 0x8440,-7.3028309270739555e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1189999079331756e+01,                   4120,                      2,                  0x400,+2.6146832169615664e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.9127934340067441e-06,+0.0000000000000000e+00,                      4,                 0x8440,-6.8212924525141716e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1199999079108238e+01,                   4121,                      2,                  0x400,+2.6118914320250042e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.9333759812288918e-06,+0.0000000000000000e+00,                      4,                 0x8440,-6.3389674760401249e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1209999078884721e+01,                   4122,                      2,                  0x400,+2.6090996470884420e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.9539585284510395e-06,+0.0000000000000000e+00,                      4,                 0x8440,-5.8558839373290539e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1219999078661203e+01,                   4123,                      2,                  0x400,+2.6063078621518798e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.9745410756731872e-06,+0.0000000000000000e+00,                      4,                 0x8440,-5.3720711730420589e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1229999078437686e+01,                   4124,                      2,                  0x400,+2.6035160772153176e-05,+0.0000000000000000e+00,                      3,                  0x400,-2.9951238502690103e-06,+0.0000000000000000e+00,                      4,                 0x8440,-4.8875575885176659e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1239999078214169e+01,                   4125,                      2,                  0x400,+2.6007242922787555e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.0157063974911580e-06,+0.0000000000000000e+00,                      4,                 0x8440,-4.4023720547556877e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1249999077990651e+01,                   4126,                      2,                  0x400,+2.5979325073421933e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.0362889447133057e-06,+0.0000000000000000e+00,                      4,                 0x8440,-3.9165434427559376e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1259999077767134e+01,                   4127,                      2,                  0x400,+2.5951405405066907e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.0568714919354534e-06,+0.0000000000000000e+00,                      4,                 0x8440,-3.4301001578569412e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1269999077543616e+01,                   4128,                      2,                  0x400,+2.5923487555701286e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.0774540391576011e-06,+0.0000000000000000e+00,                      4,                 0x8440,-2.9430715367197990e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1279999077320099e+01,                   4129,                      2,                  0x400,+2.5895569706335664e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.0980365863797488e-06,+0.0000000000000000e+00,                      4,                 0x8440,+4.7294652904383838e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1289999077096581e+01,                   4130,                      2,                  0x400,+2.5867651856970042e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.1186191336018965e-06,+0.0000000000000000e+00,                      4,                 0x8440,+7.8103318810462952e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1299999076873064e+01,                   4131,                      2,                  0x400,+2.5839734007604420e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.1392016808240442e-06,+0.0000000000000000e+00,                      4,                 0x8440,+1.0978683130815625e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1309999076649547e+01,                   4132,                      2,                  0x400,+2.5811816158238798e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.1597842280461919e-06,+0.0000000000000000e+00,                      4,                 0x8440,+1.4230879023671150e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1319999076426029e+01,                   4133,                      2,                  0x400,+2.5783898308873177e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.1803667752683396e-06,+0.0000000000000000e+00,                      4,                 0x8440,+1.7563406145200133e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1329999076202512e+01,                   4134,                      2,                  0x400,+2.5755980459507555e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.2009493224904872e-06,+0.0000000000000000e+00,                      4,                 0x8440,+2.0972874481230974e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1339999075978994e+01,                   4135,                      2,                  0x400,+2.5728062610141933e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.2215318697126349e-06,+0.0000000000000000e+00,                      4,                 0x8440,+2.4456006940454245e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1349999075755477e+01,                   4136,                      2,                  0x400,+2.5700144760776311e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.2421144169347826e-06,+0.0000000000000000e+00,                      4,                 0x8440,+2.8009640518575907e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1359999075531960e+01,                   4137,                      2,                  0x400,+2.5672226911410689e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.2626969641569303e-06,+0.0000000000000000e+00,                      4,                 0x8440,+3.1630722805857658e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1369999075308442e+01,                   4138,                      2,                  0x400,+2.5644309062045068e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.2832795113790780e-06,+0.0000000000000000e+00,                      4,                 0x8440,+3.5316301509737968e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1379999075084925e+01,                   4139,                      2,                  0x400,+2.5616391212679446e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.3038620586012257e-06,+0.0000000000000000e+00,                      4,                 0x8440,+3.9063524454832077e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1389999074861407e+01,                   4140,                      2,                  0x400,+2.5588473363313824e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.3244448331970489e-06,+0.0000000000000000e+00,                      4,                  0x440,+4.2869644239544868e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1399999074637890e+01,                   4141,                      2,                  0x400,+2.5560555513948202e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.3450273804191966e-06,+0.0000000000000000e+00,                      4,                  0x440,+4.6731992624700069e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1409999074414372e+01,                   4142,                      2,                  0x400,+2.5532637664582580e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.3656099276413443e-06,+0.0000000000000000e+00,                      4,                  0x440,+5.0648003816604614e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1419999074190855e+01,                   4143,                      2,                  0x400,+2.5504719815216959e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.3861924748634920e-06,+0.0000000000000000e+00,                      4,                  0x440,+5.4615195840597153e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1429999073967338e+01,                   4144,                      2,                  0x400,+2.5476800146861933e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.4067750220856396e-06,+0.0000000000000000e+00,                      4,                  0x440,+5.8631161227822304e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1439999073743820e+01,                   4145,                      2,                  0x400,+2.5448882297496311e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.4273575693077873e-06,+0.0000000000000000e+00,                      4,                  0x440,+6.2693580985069275e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1449999073520303e+01,                   4146,                      2,                  0x400,+2.5420964448130690e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.4479401165299350e-06,+0.0000000000000000e+00,                      4,                  0x440,+6.6800215281546116e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1459999073296785e+01,                   4147,                      2,                  0x400,+2.5393046598765068e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.4685226637520827e-06,+0.0000000000000000e+00,                      4,                  0x440,+7.0948889479041100e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1469999073073268e+01,                   4148,                      2,                  0x400,+2.5365128749399446e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.4891052109742304e-06,+0.0000000000000000e+00,                      4,                  0x440,+7.5137508101761341e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1479999072849751e+01,                   4149,                      2,                  0x400,+2.5337210900033824e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.5096877581963781e-06,+0.0000000000000000e+00,                      4,                  0x440,+7.9364040866494179e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1489999072626233e+01,                   4150,                      2,                  0x400,+2.5309293050668202e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.5302703054185258e-06,+0.0000000000000000e+00,                      4,                  0x440,+8.3626518025994301e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1499999072402716e+01,                   4151,                      2,                  0x400,+2.5281375201302581e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.5508528526406735e-06,+0.0000000000000000e+00,                      4,                  0x440,+8.7923044338822365e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1509999072179198e+01,                   4152,                      2,                  0x400,+2.5253457351936959e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.5714353998628212e-06,+0.0000000000000000e+00,                      4,                  0x440,+9.2251775786280632e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1519999071955681e+01,                   4153,                      2,                  0x400,+2.5225539502571337e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.5920179470849689e-06,+0.0000000000000000e+00,                      4,                  0x440,+9.6610942855477333e-03,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1529999071732163e+01,                   4154,                      2,                  0x400,+2.5197621653205715e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.6126004943071166e-06,+0.0000000000000000e+00,                      4,                  0x440,+1.0099881328642368e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1539999071508646e+01,                   4155,                      2,                  0x400,+2.5169703803840093e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.6331830415292643e-06,+0.0000000000000000e+00,                      4,                  0x440,+1.0541372001171112e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1549999071285129e+01,                   4156,                      2,                  0x400,+2.5141785954474472e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.6537658161250874e-06,+0.0000000000000000e+00,                      4,                  0x440,+1.0985404253005981e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1559999071061611e+01,                   4157,                      2,                  0x400,+2.5113868105108850e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.6743483633472351e-06,+0.0000000000000000e+00,                      4,                  0x440,+1.1431821621954441e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1569999070838094e+01,                   4158,                      2,                  0x400,+2.5085950255743228e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.6949309105693828e-06,+0.0000000000000000e+00,                      4,                  0x440,+1.1880472302436829e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1579999070614576e+01,                   4159,                      2,                  0x400,+2.5058032406377606e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.7155134577915305e-06,+0.0000000000000000e+00,                      4,                  0x440,+1.2331210076808929e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.1589999070391059e+01,                   4160,                      2,                  0x400,+2.5030114557011984e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.7360960050136782e-06,+0.0000000000000000e+00,                      4,                  0x440,+1.2783890590071678e-02,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
