                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+2.8949999352917075e+01,                   2896,                      2,                  0x400,+5.1024613640038297e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4820901924395002e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.8959999352693558e+01,                   2897,                      2,                  0x400,+5.0976213969988748e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4801558791077696e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.8969999352470040e+01,                   2898,                      2,                  0x400,+5.0927814299939200e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4782215657760389e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.8979999352246523e+01,                   2899,                      2,                  0x400,+5.0879410991910845e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4762873433937784e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.8989999352023005e+01,                   2900,                      2,                  0x400,+5.0831011321861297e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4743530300620478e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.8999999351799488e+01,                   2901,                      2,                  0x400,+5.0782611651811749e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4724187167303171e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9009999351575971e+01,                   2902,                      2,                  0x400,+5.0734211981762201e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4704844943480566e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9019999351352453e+01,                   2903,                      2,                  0x400,+5.0685812311712652e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4685501810163260e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9029999351128936e+01,                   2904,                      2,                  0x400,+5.0637412641663104e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4666158676845953e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9039999350905418e+01,                   2905,                      2,                  0x400,+5.0589009333634749e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4646816453023348e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9049999350681901e+01,                   2906,                      2,                  0x400,+5.0540609663585201e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4627473319706041e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9059999350458384e+01,                   2907,                      2,                  0x400,+5.0492209993535653e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4608131095883437e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9069999350234866e+01,                   2908,                      2,                  0x400,+5.0443810323486105e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4588787962566130e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9079999350011349e+01,                   2909,                      2,                  0x400,+5.0395410653436556e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4569444829248823e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9089999349787831e+01,                   2910,                      2,                  0x400,+5.0347007345408201e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4550102605426218e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9099999349564314e+01,                   2911,                      2,                  0x400,+5.0298607675358653e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4530759472108912e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9109999349340796e+01,                   2912,                      2,                  0x400,+5.0250208005309105e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4511416338791605e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9119999349117279e+01,                   2913,                      2,                  0x400,+5.0201808335259557e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4492074114969000e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9129999348893762e+01,                   2914,                      2,                  0x400,+5.0153408665210009e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4472730981651694e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9139999348670244e+01,                   2915,                      2,                  0x400,+5.0105005357181653e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4453387848334387e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9149999348446727e+01,                   2916,                      2,                  0x400,+5.0056605687132105e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4434045624511782e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9159999348223209e+01,                   2917,                      2,                  0x400,+5.0008206017082557e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4414702491194475e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9169999347999692e+01,                   2918,                      2,                  0x400,+4.9959806347033009e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4395359357877169e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9179999347776175e+01,                   2919,                      2,                  0x400,+4.9911406676983461e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4376017134054564e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9189999347552657e+01,                   2920,                      2,                  0x400,+4.9863003368955106e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4356674000737257e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9199999347329140e+01,                   2921,                      2,                  0x400,+4.9814603698905557e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4337330867419951e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9209999347105622e+01,                   2922,                      2,                  0x400,+4.9766204028856009e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4317988643597346e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9219999346882105e+01,                   2923,                      2,                  0x400,+4.9717804358806461e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4298645510280039e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9229999346658587e+01,                   2924,                      2,                  0x400,+4.9669404688756913e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4279303286457434e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9239999346435070e+01,                   2925,                      2,                  0x400,+4.9621005018707365e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4259960153140128e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9249999346211553e+01,                   2926,                      2,                  0x400,+4.9572601710679010e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4240617019822821e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9259999345988035e+01,                   2927,                      2,                  0x400,+4.9524202040629461e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4221274796000216e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9269999345764518e+01,                   2928,                      2,                  0x400,+4.9475802370579913e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4201931662682910e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9279999345541000e+01,                   2929,                      2,                  0x400,+4.9427402700530365e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4182588529365603e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9289999345317483e+01,                   2930,                      2,                  0x400,+4.9379003030480817e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4163246305542998e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9299999345093966e+01,                   2931,                      2,                  0x400,+4.9330599722452462e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4143903172225691e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9309999344870448e+01,                   2932,                      2,                  0x400,+4.9282200052402914e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4124560038908385e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9319999344646931e+01,                   2933,                      2,                  0x400,+4.9233800382353365e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4105217815085780e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9329999344423413e+01,                   2934,                      2,                  0x400,+4.9185400712303817e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4085874681768473e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9339999344199896e+01,                   2935,                      2,                  0x400,+4.9137001042254269e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4066531548451167e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9349999343976378e+01,                   2936,                      2,                  0x400,+4.9088597734225914e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4047189324628562e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9359999343752861e+01,                   2937,                      2,                  0x400,+4.9040198064176366e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4027846191311255e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9369999343529344e+01,                   2938,                      2,                  0x400,+4.8991798394126818e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.4008503057993948e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9379999343305826e+01,                   2939,                      2,                  0x400,+4.8943398724077269e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3989160834171344e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9389999343082309e+01,                   2940,                      2,                  0x400,+4.8894999054027721e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3969817700854037e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9399999342858791e+01,                   2941,                      2,                  0x400,+4.8846599383978173e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3950475477031432e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9409999342635274e+01,                   2942,                      2,                  0x400,+4.8798196075949818e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3931132343714125e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9419999342411757e+01,                   2943,                      2,                  0x400,+4.8749796405900270e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3911789210396819e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9429999342188239e+01,                   2944,                      2,                  0x400,+4.8701396735850722e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3892446986574214e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9439999341964722e+01,                   2945,                      2,                  0x400,+4.8652997065801173e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3873103853256907e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9449999341741204e+01,                   2946,                      2,                  0x400,+4.8604597395751625e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3853760719939601e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9459999341517687e+01,                   2947,                      2,                  0x400,+4.8556194087723270e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3834418496116996e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9469999341294169e+01,                   2948,                      2,                  0x400,+4.8507794417673722e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3815075362799689e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9479999341070652e+01,                   2949,                      2,                  0x400,+4.8459394747624174e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3795732229482383e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9489999340847135e+01,                   2950,                      2,                  0x400,+4.8410995077574626e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3776390005659778e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9499999340623617e+01,                   2951,                      2,                  0x400,+4.8362595407525077e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3757046872342471e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9509999340400100e+01,                   2952,                      2,                  0x400,+4.8314195737475529e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3737703739025164e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9519999340176582e+01,                   2953,                      2,                  0x400,+4.8265792429447174e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3718361515202560e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9529999339953065e+01,                   2954,                      2,                  0x400,+4.8217392759397626e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3699018381885253e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9539999339729548e+01,                   2955,                      2,                  0x400,+4.8168993089348078e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3679676158062648e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9549999339506030e+01,                   2956,                      2,                  0x400,+4.8120593419298530e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3660333024745341e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9559999339282513e+01,                   2957,                      2,                  0x400,+4.8072193749248981e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3640989891428035e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9569999339058995e+01,                   2958,                      2,                  0x400,+4.8023790441220626e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3621647667605430e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9579999338835478e+01,                   2959,                      2,                  0x400,+4.7975390771171078e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3602304534288123e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9589999338611960e+01,                   2960,                      2,                  0x400,+4.7926991101121530e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3582961400970817e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9599999338388443e+01,                   2961,                      2,                  0x400,+4.7878591431071982e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3563619177148212e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9609999338164926e+01,                   2962,                      2,                  0x400,+4.7830191761022434e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3544276043830905e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9619999337941408e+01,                   2963,                      2,                  0x400,+4.7781792090972885e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3524932910513598e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9629999337717891e+01,                   2964,                      2,                  0x400,+4.7733388782944530e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3505590686690994e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9639999337494373e+01,                   2965,                      2,                  0x400,+4.7684989112894982e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3486247553373687e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9649999337270856e+01,                   2966,                      2,                  0x400,+4.7636589442845434e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3466904420056380e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9659999337047338e+01,                   2967,                      2,                  0x400,+4.7588189772795886e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3447562196233775e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9669999336823821e+01,                   2968,                      2,                  0x400,+4.7539790102746338e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3428219062916469e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9679999336600304e+01,                   2969,                      2,                  0x400,+4.7491386794717982e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3408876839093864e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9689999336376786e+01,                   2970,                      2,                  0x400,+4.7442987124668434e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3389533705776557e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9699999336153269e+01,                   2971,                      2,                  0x400,+4.7394587454618886e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3370190572459251e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9709999335929751e+01,                   2972,                      2,                  0x400,+4.7346187784569338e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3350848348636646e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9719999335706234e+01,                   2973,                      2,                  0x400,+4.7297788114519790e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3331505215319339e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9729999335482717e+01,                   2974,                      2,                  0x400,+4.7249388444470242e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3312162082002033e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9739999335259199e+01,                   2975,                      2,                  0x400,+4.7200985136441886e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3292819858179428e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9749999335035682e+01,                   2976,                      2,                  0x400,+4.7152585466392338e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3273476724862121e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9759999334812164e+01,                   2977,                      2,                  0x400,+4.7104185796342790e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3254133591544814e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9769999334588647e+01,                   2978,                      2,                  0x400,+4.7055786126293242e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3234791367722210e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9779999334365129e+01,                   2979,                      2,                  0x400,+4.7007386456243694e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3215448234404903e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9789999334141612e+01,                   2980,                      2,                  0x400,+4.6958983148215339e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3196105101087596e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9799999333918095e+01,                   2981,                      2,                  0x400,+4.6910583478165790e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3176762877264991e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9809999333694577e+01,                   2982,                      2,                  0x400,+4.6862183808116242e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3157419743947685e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9819999333471060e+01,                   2983,                      2,                  0x400,+4.6813784138066694e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3138077520125080e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9829999333247542e+01,                   2984,                      2,                  0x400,+4.6765384468017146e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3118734386807773e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9839999333024025e+01,                   2985,                      2,                  0x400,+4.6716984797967598e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3099391253490467e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9849999332800508e+01,                   2986,                      2,                  0x400,+4.6668581489939243e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3080049029667862e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9859999332576990e+01,                   2987,                      2,                  0x400,+4.6620181819889694e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3060705896350555e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9869999332353473e+01,                   2988,                      2,                  0x400,+4.6571782149840146e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3041362763033248e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9879999332129955e+01,                   2989,                      2,                  0x400,+4.6523382479790598e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3022020539210644e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9889999331906438e+01,                   2990,                      2,                  0x400,+4.6474982809741050e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3002677405893337e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9899999331682920e+01,                   2991,                      2,                  0x400,+4.6426583139691502e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2983334272576030e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9909999331459403e+01,                   2992,                      2,                  0x400,+4.6378179831663147e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2963992048753425e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9919999331235886e+01,                   2993,                      2,                  0x400,+4.6329780161613598e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2944648915436119e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9929999331012368e+01,                   2994,                      2,                  0x400,+4.6281380491564050e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2925305782118812e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9939999330788851e+01,                   2995,                      2,                  0x400,+4.6232980821514502e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2905963558296207e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9949999330565333e+01,                   2996,                      2,                  0x400,+4.6184581151464954e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2886620424978901e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9959999330341816e+01,                   2997,                      2,                  0x400,+4.6136181481415406e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2867278201156296e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9969999330118299e+01,                   2998,                      2,                  0x400,+4.6087778173387051e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2847935067838989e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9979999329894781e+01,                   2999,                      2,                  0x400,+4.6039378503337502e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2828591934521683e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9989999329671264e+01,                   3000,                      2,                  0x400,+4.5990978833287954e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2809249710699078e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9999999329447746e+01,                   3001,                      2,                  0x400,+4.5942579163238406e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2789906577381771e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0009999329224229e+01,                   3002,                      2,                  0x400,+4.5894179493188858e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2770563444064464e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0019999329000711e+01,                   3003,                      2,                  0x400,+4.5845776185160503e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2751221220241860e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0029999328777194e+01,                   3004,                      2,                  0x400,+4.5797376515110955e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2731878086924553e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0039999328553677e+01,                   3005,                      2,                  0x400,+4.5748976845061406e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2712534953607246e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0049999328330159e+01,                   3006,                      2,                  0x400,+4.5700577175011858e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2693192729784641e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
