simFrame,playerId.0,lightMask.0,steering.0,playerId.1,lightMask.1,steering.1,playerId.2,lightMask.2,steering.2,playerId.3,lightMask.3,steering.3,playerId.4,lightMask.4,steering.4,playerId.5,lightMask.5,steering.5,playerId.6,lightMask.6,steering.6,playerId.7,lightMask.7,steering.7,playerId.8,lightMask.8,steering.8,playerId.9,lightMask.9,steering.9
1931,1,                      0,0.0,2,                  0x400,8.001869719009846e-05,3.0,                  0x400,2.6407180484966368e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1932,1,                      0,0.0,2,                  0x400,8.002250251593068e-05,3.0,                  0x400,2.6398489353596233e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1933,1,                      0,0.0,2,                  0x400,8.00260531832464e-05,3.0,                  0x400,2.638980004121549e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1934,1,                      0,0.0,2,                  0x400,8.002935646800323e-05,3.0,                  0x400,2.638110890984535e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1935,1,                      0,0.0,2,                  0x400,8.00324123702012e-05,3.0,                  0x400,2.637241959746461e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1936,1,                      0,0.0,2,                  0x400,8.00352281657979e-05,3.0,                  0x400,2.636372846609447e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1937,1,                      0,0.0,2,                  0x400,8.003780385479331e-05,3.0,                  0x400,2.635503733472433e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1938,1,                 0x8020,0.0,2,                  0x400,8.004014671314506e-05,3.0,                  0x400,2.634634802234359e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1939,1,                 0x8020,0.0,2,                  0x400,8.004224946489556e-05,3.0,                  0x400,2.633765689097345e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1940,1,                 0x8020,0.0,2,                  0x400,8.004411938600242e-05,3.0,                  0x400,2.632896757859271e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1941,1,                 0x8020,0.0,2,                  0x400,8.004576375242321e-05,3.0,                  0x400,2.632027644722257e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1942,1,                 0x8020,0.0,2,                  0x400,8.004717528820038e-05,3.0,                  0x400,2.6311585315852426e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1943,1,                 0x8020,0.0,2,                  0x400,8.004836854524909e-05,3.0,                  0x400,2.6302896003471687e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1944,1,                 0x8020,0.0,2,                  0x400,8.00493435235694e-05,3.0,                  0x400,2.6294204872101545e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1945,1,                 0x8020,0.0,2,                  0x400,8.005009294720367e-05,3.0,                  0x400,2.628551555972081e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1946,1,                 0x8020,0.0,2,                  0x400,8.00506313680671e-05,3.0,                  0x400,2.6276824428350665e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1947,1,                 0x8020,0.0,2,                  0x400,8.005095151020214e-05,3.0,                  0x400,2.6268133296980523e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1948,1,                 0x8020,0.0,2,                  0x400,8.005106064956634e-05,3.0,                  0x400,2.6259443984599787e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1949,1,                 0x8020,0.0,2,                  0x400,8.005095878615974e-05,3.0,                  0x400,2.625075285322964e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1950,1,                 0x8020,0.0,2,                  0x400,8.005065319593997e-05,3.0,                  0x400,2.6242063540848903e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1951,1,                 0x8020,0.0,2,                  0x400,8.005014387890695e-05,3.0,                  0x400,2.623337240947876e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1952,1,                 0x8020,0.0,2,                  0x400,8.004943083506076e-05,3.0,                  0x400,2.6224681278108616e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1953,1,                 0x8020,0.0,2,                  0x400,8.0048521340359e-05,3.0,                  0x400,2.621599196572788e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1954,1,                 0x8020,0.0,2,                  0x400,8.004740811884403e-05,3.0,                  0x400,2.6207300834357735e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1955,1,                 0x8020,0.0,2,                  0x400,8.00461057224311e-05,3.0,                  0x400,2.6198611521977e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1956,1,                 0x8020,0.0,2,                  0x400,8.004460687516259e-05,3.0,                  0x400,2.6189920390606854e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1957,1,                 0x8020,0.0,2,                  0x400,8.004291885299608e-05,3.0,                  0x400,2.618123107822612e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1958,1,                 0x8020,0.0,2,                  0x400,8.004103437997402e-05,3.0,                  0x400,2.6172539946855974e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1959,1,                   0x20,0.0,2,                  0x400,8.003897528396918e-05,3.0,                  0x400,2.6163848815485835e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1960,1,                   0x20,0.0,2,                  0x400,8.003672701306642e-05,3.0,                  0x400,2.6155159503105097e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1961,1,                   0x20,0.0,2,                  0x400,8.003429684322326e-05,3.0,                  0x400,2.6146468371734954e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1962,1,                   0x20,0.0,2,                  0x400,8.003168477443978e-05,3.0,                  0x400,2.6137779059354216e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1963,1,                   0x20,0.0,2,                  0x400,8.002889080671595e-05,3.0,                  0x400,2.6129087927984077e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1964,1,                   0x20,0.0,2,                  0x400,8.002592949196695e-05,3.0,                  0x400,2.612039679661393e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1965,1,                   0x20,0.0,2,                  0x400,8.002278627827762e-05,3.0,                  0x400,2.6111707484233193e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1966,1,                   0x20,0.0,2,                  0x400,8.001947571756318e-05,3.0,                  0x400,2.610301635286305e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1967,1,                   0x20,0.0,2,                  0x400,8.001599053386597e-05,3.0,                  0x400,2.609432704048231e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1968,1,                   0x20,0.0,2,                  0x400,8.001234527910128e-05,3.0,                  0x400,2.608563590911217e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1969,1,                   0x20,0.0,2,                  0x400,8.000852540135382e-05,3.0,                  0x400,2.6076944777742028e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1970,1,                   0x20,0.0,2,                  0x400,8.000454545253888e-05,3.0,                  0x400,2.6068255465361293e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1971,1,                   0x20,0.0,2,                  0x400,8.00004054326564e-05,3.0,                  0x400,2.605956433399115e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1972,1,                   0x20,0.0,2,                  0x400,7.999609806574881e-05,3.0,                  0x400,2.605087502161041e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1973,1,                   0x20,0.0,2,                  0x400,7.999163790373132e-05,3.0,                  0x400,2.604218389024027e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1974,1,                   0x20,0.0,2,                  0x400,7.99870176706463e-05,3.0,                  0x400,2.6033492758870125e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1975,1,                   0x20,0.0,2,                  0x400,7.998224464245139e-05,3.0,                  0x400,2.6024803446489386e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1976,1,                   0x20,0.0,2,                  0x400,7.997731154318899e-05,3.0,                  0x400,2.6016112315119244e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1977,1,                   0x20,0.0,2,                  0x400,7.997223292477429e-05,3.0,                  0x400,2.6007423002738506e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1978,1,                   0x20,0.0,2,                  0x400,7.996700151124969e-05,3.0,                  0x400,2.5998731871368367e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1979,1,                   0x20,0.0,2,                  0x400,7.996162457857281e-05,3.0,                  0x400,2.599004073999822e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1980,1,                   0x20,0.0,2,                  0x400,7.995610212674366e-05,3.0,                  0x400,2.5981351427617483e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1981,1,                   0x20,0.0,2,                  0x400,7.995042687980458e-05,3.0,                  0x400,2.5972660296247337e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1982,1,                   0x20,0.0,2,                  0x400,7.994462066562845e-05,3.0,                  0x400,2.59639709838666e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1983,1,                   0x20,0.0,2,                  0x400,7.993866165634243e-05,3.0,                  0x400,2.595527985249646e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1984,1,                   0x20,0.0,2,                  0x400,7.993257167981939e-05,3.0,                  0x400,2.594658872112632e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1985,1,                   0x20,0.0,2,                  0x400,7.992633618414402e-05,3.0,                  0x400,2.5937899408745576e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1986,1,                   0x20,0.0,2,                  0x400,7.991996972123161e-05,3.0,                  0x400,2.592920827737544e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1987,1,                   0x20,0.0,2,                  0x400,7.991346501512453e-05,3.0,                  0x400,2.5920518964994695e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1988,1,                   0x20,0.0,2,                  0x400,7.990682206582278e-05,3.0,                  0x400,2.591182783362456e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1989,1,                   0x20,0.0,2,                  0x400,7.990005542524158e-05,3.0,                  0x400,2.590313670225441e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1990,1,                   0x20,0.0,2,                  0x400,7.989315781742334e-05,3.0,                  0x400,2.589444738987368e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1991,1,                   0x20,0.0,2,                  0x400,7.988612196641043e-05,3.0,                  0x400,2.588575625850353e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1992,1,                   0x20,0.0,2,                  0x400,7.987896970007569e-05,3.0,                  0x400,2.5877066946122792e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1993,1,                   0x20,0.0,2,                  0x400,7.987168646650387e-05,3.0,                  0x400,2.586837581475265e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1994,1,                   0x20,0.0,2,                  0x400,7.986427954165266e-05,3.0,                  0x400,2.585968468338251e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1995,1,                   0x20,0.0,2,                  0x400,7.985674164956436e-05,3.0,                  0x400,2.585099537100177e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1996,1,                   0x20,0.0,2,                  0x400,7.984909461811186e-05,3.0,                  0x400,2.584230423963163e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1997,1,                   0x20,0.0,2,                  0x400,7.984131661942226e-05,3.0,                  0x400,2.5833614927250892e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1998,1,                   0x20,0.0,2,                  0x400,7.983342948136851e-05,3.0,                  0x400,2.582492379588075e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1999,1,                   0x20,0.0,2,                  0x400,7.98254186520353e-05,3.0,                  0x400,2.581623266451061e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2000,1,                   0x20,0.0,2,                  0x400,7.981729140738027e-05,3.0,                  0x400,2.580754335212987e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2001,1,                   0x20,0.0,2,                  0x400,7.980904774740338e-05,3.0,                  0x400,2.579885222075973e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2002,1,                   0x20,0.0,2,                  0x400,7.98006949480623e-05,3.0,                  0x400,2.579016290837899e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2003,1,                   0x20,0.0,2,                  0x400,7.979222573339939e-05,3.0,                  0x400,2.578147177700885e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2004,1,                   0x20,0.0,2,                  0x400,7.978364737937227e-05,3.0,                  0x400,2.5772780645638704e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2005,1,                   0x20,0.0,2,                  0x400,7.977495988598093e-05,3.0,                  0x400,2.5764091333257973e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2006,1,                   0x20,0.0,2,                  0x400,7.976616325322537e-05,3.0,                  0x400,2.5755400201887824e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2007,1,                   0x20,0.0,2,                  0x400,7.975725748110561e-05,3.0,                  0x400,2.5746710889507085e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2008,1,                   0x20,0.0,2,                  0x400,7.974824984557927e-05,3.0,                  0x400,2.5738019758136943e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2009,1,                 0x8020,0.0,2,                  0x400,7.973913307068868e-05,3.0,                  0x400,2.5729330445756204e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2010,1,                 0x8020,0.0,2,                  0x400,7.972991443239151e-05,3.0,                  0x400,2.5720639314386066e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2011,1,                 0x8020,0.0,2,                  0x400,7.972059393068774e-05,3.0,                  0x400,2.571194818301592e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2012,1,                 0x8020,0.0,2,                  0x400,7.971117156557737e-05,3.0,                  0x400,2.5703258870635185e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2013,1,                 0x8020,0.0,2,                  0x400,7.970165461301804e-05,3.0,                  0x400,2.569456773926504e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2014,1,                 0x8020,0.0,2,                  0x400,7.969202852109446e-05,3.0,                  0x400,2.5685878426884298e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2015,1,                 0x8020,0.0,2,                  0x400,7.968231511767954e-05,3.0,                  0x400,2.567718729551416e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
