simFrame,playerId.0,lightMask.0,steering.0,playerId.1,lightMask.1,steering.1,playerId.2,lightMask.2,steering.2,playerId.3,lightMask.3,steering.3,playerId.4,lightMask.4,steering.4,playerId.5,lightMask.5,steering.5,playerId.6,lightMask.6,steering.6,playerId.7,lightMask.7,steering.7,playerId.8,lightMask.8,steering.8,playerId.9,lightMask.9,steering.9
3800,1,                      0,0.0,2,                  0x400,7.270919013535605e-06,3,                  0x400,2.281410706928e-05,4,                  0x400,-2.6649850042304024e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3801,1,                      0,0.0,2,                  0x400,7.222518888738704e-06,3,                  0x400,2.2805150365456932e-05,4,                  0x400,-2.6843276828003586e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3802,1,                      0,0.0,2,                  0x400,7.174119218689156e-06,3,                  0x400,2.279619366163388e-05,4,                  0x400,-2.7036705887439894e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3803,1,                      0,0.0,2,                  0x400,7.125719093892258e-06,3,                  0x400,2.2787236957810816e-05,4,                  0x400,-2.7230132673139447e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3804,1,                      0,0.0,2,                  0x400,7.077318969095359e-06,3,                  0x400,2.277828025398776e-05,4,                  0x400,-2.7423561732575763e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3805,1,                      0,0.0,2,                  0x400,7.02891929904581e-06,3,                  0x400,2.27693235501647e-05,4,                  0x400,-2.7616988518275316e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3806,1,                      0,0.0,2,                  0x400,6.980519174248912e-06,3,                  0x400,2.276036684634164e-05,4,                  0x400,-2.7810415303974882e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3807,1,                      0,0.0,2,                  0x400,6.932119504199363e-06,3,                  0x400,2.275141014251858e-05,4,                  0x400,-2.800384436341119e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3808,1,                      0,0.0,2,                  0x400,6.883719379402464e-06,3,                  0x400,2.274245343869552e-05,4,                  0x400,-2.8197271149110748e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3809,1,                      0,0.0,2,                  0x400,6.835319709352916e-06,3,                  0x400,2.273349673487246e-05,4,                  0x400,-2.839070020854706e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3810,1,                      0,0.0,2,                  0x400,6.786919584556016e-06,3,                  0x400,2.2724540031049397e-05,4,                  0x400,-2.858412699424662e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3811,1,                      0,0.0,2,                  0x400,6.738519914506469e-06,3,                  0x400,2.271558332722634e-05,4,                  0x400,-2.8777556053682925e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3812,1,                      0,0.0,2,                  0x400,6.690119789709571e-06,3,                  0x400,2.270662662340328e-05,4,                  0x400,-2.8970982839382486e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3813,1,                      0,0.0,2,                  0x400,6.641719664912671e-06,3,                  0x400,2.2697669919580218e-05,4,                  0x400,-2.9164411898818803e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3814,1,                      0,0.0,2,                  0x400,6.593319994863123e-06,3,                  0x400,2.2688713215757158e-05,4,                  0x400,-2.9357838684518364e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3815,1,                      0,0.0,2,                  0x400,6.544919870066224e-06,3,                  0x400,2.2679756511934105e-05,4,                  0x400,-2.955126774395467e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3816,1,                      0,0.0,2,                  0x400,6.496520200016676e-06,3,                  0x400,2.2670799808111042e-05,4,                  0x400,-2.9744694529654225e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3817,1,                      0,0.0,2,                  0x400,6.4481200752197765e-06,3,                  0x400,2.2661843104287985e-05,4,                  0x400,-2.9938123589090537e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3818,1,                      0,0.0,2,                  0x400,6.3997204051702275e-06,3,                  0x400,2.265288640046492e-05,4,                  0x400,-3.013155037479009e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3819,1,                      0,0.0,2,                  0x400,6.3513202803733284e-06,3,                  0x400,2.2643929696641862e-05,4,                  0x400,-3.0324979434226407e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3820,1,                      0,0.0,2,                  0x400,6.302920610323782e-06,3,                  0x400,2.2634972992818806e-05,4,                  0x400,-3.0518406219925964e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3821,1,                      0,0.0,2,                  0x400,6.254520485526881e-06,3,                  0x400,2.2626016288995746e-05,4,                  0x400,-3.071183527936228e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3822,1,                      0,0.0,2,                  0x400,6.206120815477336e-06,3,                  0x400,2.2617059585172683e-05,4,                  0x400,-3.090526206506184e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3823,1,                      0,0.0,2,                  0x400,6.157720690680435e-06,3,                  0x400,2.2608102881349623e-05,4,                  0x400,-3.109869112449814e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3824,1,                      0,0.0,2,                  0x400,6.109320565883537e-06,3,                  0x400,2.2599146177526567e-05,4,                  0x400,-3.1292117910197707e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3825,1,                      0,0.0,2,                  0x400,6.060920895833988e-06,3,                  0x400,2.2590189473703507e-05,4,                  0x400,-3.1485546969634015e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3826,1,                      0,0.0,2,                  0x400,6.012520771037089e-06,3,                  0x400,2.2581232769880444e-05,4,                  0x400,-3.1678973755333577e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3827,1,                      0,0.0,2,                  0x400,5.964121100987541e-06,3,                  0x400,2.2572276066057384e-05,4,                  0x400,-3.187240281476988e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3828,1,                      0,0.0,2,                  0x400,5.915720976190641e-06,3,                  0x400,2.2563319362234328e-05,4,                  0x400,-3.2065829600469438e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3829,1,                      0,0.0,2,                  0x400,5.8673213061410925e-06,3,                  0x400,2.2554362658411264e-05,4,                  0x400,-3.225925865990576e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3830,1,                      0,0.0,2,                  0x400,5.818921181344194e-06,3,                  0x400,2.2545405954588205e-05,4,                  0x400,-3.245268544560531e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3831,1,                      0,0.0,2,                  0x400,5.770521511294646e-06,3,                  0x400,2.2536451069754552e-05,4,                  0x400,-3.2646114505041628e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3832,1,                      0,0.0,2,                  0x400,5.722121386497748e-06,3,                  0x400,2.2527494365931492e-05,4,                  0x400,-3.283954129074118e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3833,1,                      0,0.0,2,                  0x400,5.673721716448199e-06,3,                  0x400,2.251853766210843e-05,4,                  0x400,-3.3032970350177493e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3834,1,                      0,0.0,2,                  0x400,5.6253215916513e-06,3,                  0x400,2.2509580958285366e-05,4,                  0x400,-3.322639713587705e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3835,1,                      0,0.0,2,                  0x400,5.576921466854401e-06,3,                  0x400,2.250062425446231e-05,4,                  0x400,-3.341982392157661e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3836,1,                      0,0.0,2,                  0x400,5.528521796804852e-06,3,                  0x400,2.249166755063925e-05,4,                  0x400,-3.361325298101292e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3837,1,                      0,0.0,2,                  0x400,5.480121672007954e-06,3,                  0x400,2.2482710846816193e-05,4,                  0x400,-3.380667976671248e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3838,1,                      0,0.0,2,                  0x400,5.431722001958406e-06,3,                  0x400,2.2473754142993126e-05,4,                  0x400,-3.400010882614879e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3839,1,                      0,0.0,2,                  0x400,5.383321877161506e-06,3,                  0x400,2.246479743917007e-05,4,                  0x400,-3.419353561184835e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3840,1,                      0,0.0,2,                  0x400,5.334922207111958e-06,3,                  0x400,2.2455840735347007e-05,4,                  0x400,-3.4386964671284655e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3841,1,                      0,0.0,2,                  0x400,5.286522082315059e-06,3,                  0x400,2.2446884031523954e-05,4,                  0x400,-3.458039145698422e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3842,1,                      0,0.0,2,                  0x400,5.238122412265511e-06,3,                  0x400,2.2437927327700887e-05,4,                  0x400,-3.4773820516420524e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3843,1,                      0,0.0,2,                  0x400,5.189722287468612e-06,3,                  0x400,2.242897062387783e-05,4,                  0x400,-3.4967247302120086e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3844,1,                      0,0.0,2,                  0x400,5.141322617419063e-06,3,                  0x400,2.2420013920054768e-05,4,                  0x400,-3.5160676361556398e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3845,1,                      0,0.0,2,                  0x400,5.092922492622165e-06,3,                  0x400,2.2411057216231715e-05,4,                  0x400,-3.535410314725596e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3846,1,                      0,0.0,2,                  0x400,5.044522367825265e-06,3,                  0x400,2.2402100512408648e-05,4,                  0x400,-3.5547532206692267e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3847,1,                      0,0.0,2,                  0x400,4.996122697775717e-06,3,                  0x400,2.239314380858559e-05,4,                  0x400,-3.5740958992391825e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3848,1,                      0,0.0,2,                  0x400,4.947722572978818e-06,3,                  0x400,2.238418710476253e-05,4,                  0x400,-3.593438805182814e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3849,1,                      0,0.0,2,                  0x400,4.899322902929271e-06,3,                  0x400,2.2375230400939472e-05,4,                  0x400,-3.6127814837527694e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3850,1,                      0,0.0,2,                  0x400,4.850922778132372e-06,3,                  0x400,2.2366273697116405e-05,4,                  0x400,-3.6321243896964006e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3851,1,                      0,0.0,2,                  0x400,4.802523108082824e-06,3,                  0x400,2.2357316993293352e-05,4,                  0x400,-3.6514670682663568e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3852,1,                      0,0.0,2,                  0x400,4.754122983285925e-06,3,                  0x400,2.2348360289470293e-05,4,                  0x400,-3.6708099742099884e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3853,1,                      0,0.0,2,                  0x400,4.705723313236376e-06,3,                  0x400,2.2339403585647236e-05,4,                  0x400,-3.690152652779943e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3854,1,                      0,0.0,2,                  0x400,4.657323188439476e-06,3,                  0x400,2.2330446881824173e-05,4,                  0x400,-3.709495558723575e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3855,1,                      0,0.0,2,                  0x400,4.608923518389928e-06,3,                  0x400,2.2321490178001113e-05,4,                  0x400,-3.7288382372935294e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3856,1,                      0,0.0,2,                  0x400,4.560523393593031e-06,3,                  0x400,2.2312533474178053e-05,4,                  0x400,-3.748181143237162e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3857,1,                      0,0.0,2,                  0x400,4.512123268796131e-06,3,                  0x400,2.2303576770354997e-05,4,                  0x400,-3.7675238218071168e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3858,1,                      0,0.0,2,                  0x400,4.463723598746583e-06,3,                  0x400,2.2294620066531934e-05,4,                  0x400,-3.7868667277507484e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3859,1,                      0,0.0,2,                  0x400,4.415323473949683e-06,3,                  0x400,2.2285663362708874e-05,4,                  0x400,-3.8062094063207037e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3860,1,                      0,0.0,2,                  0x400,4.3669238039001365e-06,3,                  0x400,2.227670665888581e-05,4,                  0x400,-3.82555208489066e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3861,1,                      0,0.0,2,                  0x400,4.3185236791032375e-06,3,                  0x400,2.2267749955062758e-05,4,                  0x400,-3.844895218207967e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3862,1,                      0,0.0,2,                  0x400,4.2701240090536885e-06,3,                  0x400,2.225879325123969e-05,4,                  0x400,-3.864237896777922e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3863,1,                      0,0.0,2,                  0x400,4.2217238842567895e-06,3,                  0x400,2.2249836547416635e-05,4,                  0x400,-3.883580575347878e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3864,1,                      0,0.0,2,                  0x400,4.1733242142072405e-06,3,                  0x400,2.224087984359357e-05,4,                  0x400,-3.902923253917834e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3865,1,                      0,0.0,2,                  0x400,4.124924089410342e-06,3,                  0x400,2.2231923139770515e-05,4,                  0x400,-3.922266387235141e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3866,1,                      0,0.0,2,                  0x400,4.076524419360794e-06,3,                  0x400,2.2222966435947452e-05,4,                  0x400,-3.941609065805096e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3867,1,                      0,0.0,2,                  0x400,4.028124294563894e-06,3,                  0x400,2.22140097321244e-05,4,                  0x400,-3.960951744375052e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3868,1,                      0,0.0,2,                  0x400,3.979724624514346e-06,3,                  0x400,2.2205053028301332e-05,4,                  0x400,-3.980294422945008e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3869,1,                      0,0.0,2,                  0x400,3.931324499717449e-06,3,                  0x400,2.219609632447828e-05,4,                  0x400,-3.999637101514963e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3870,1,                      0,0.0,2,                  0x400,3.882924374920549e-06,3,                  0x400,2.2187139620655216e-05,4,                  0x400,-4.018980234832271e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3871,1,                      0,0.0,2,                  0x400,3.834524704871001e-06,3,                  0x400,2.217818291683216e-05,4,                  0x400,-4.038322913402226e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3872,1,                      0,0.0,2,                  0x400,3.7861248074477767e-06,3,                  0x400,2.2169226213009093e-05,4,                  0x400,-4.0576655919721816e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3873,1,                      0,0.0,2,                  0x400,3.7377249100245535e-06,3,                  0x400,2.216026950918604e-05,4,                  0x400,-4.077008270542137e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3874,1,                      0,0.0,2,                  0x400,3.689325012601329e-06,3,                  0x400,2.2151312805362977e-05,4,                  0x400,-4.096351403859444e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3875,1,                      0,0.0,2,                  0x400,3.640925115178106e-06,3,                  0x400,2.214235610153992e-05,4,                  0x400,-4.1156940824294e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3876,1,                      0,0.0,2,                  0x400,3.5925249903812073e-06,3,                  0x400,2.2133399397716854e-05,4,                  0x400,-4.135036760999356e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3877,1,                      0,0.0,2,                  0x400,3.5441250929579833e-06,3,                  0x400,2.2124442693893798e-05,4,                  0x400,-4.154379439569311e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3878,1,                      0,0.0,2,                  0x400,3.49572519553476e-06,3,                  0x400,2.2115485990070735e-05,4,                  0x400,-4.173722572886617e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3879,1,                      0,0.0,2,                  0x400,3.4473252981115365e-06,3,                  0x400,2.210652928624768e-05,4,                  0x400,-4.193065251456574e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3880,1,                      0,0.0,2,                  0x400,3.3989254006883125e-06,3,                  0x400,2.2097572582424615e-05,4,                  0x400,-4.212407930026529e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3881,1,                      0,0.0,2,                  0x400,3.3505255032650894e-06,3,                  0x400,2.208861587860156e-05,4,                  0x400,-4.231750608596485e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3882,1,                      0,0.0,2,                  0x400,3.3021256058418653e-06,3,                  0x400,2.2079659174778495e-05,4,                  0x400,-4.251093741913792e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3883,1,                      0,0.0,2,                  0x400,3.2537257084186426e-06,3,                  0x400,2.2070702470955442e-05,4,                  0x400,-4.2704364204837475e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3884,1,                      0,0.0,2,                  0x400,3.205325810995418e-06,3,                  0x400,2.2061745767132376e-05,4,                  0x400,-4.289779099053703e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
