simFrame,playerId.0,lightMask.0,steering.0,playerId.1,lightMask.1,steering.1,playerId.2,lightMask.2,steering.2,playerId.3,lightMask.3,steering.3,playerId.4,lightMask.4,steering.4,playerId.5,lightMask.5,steering.5,playerId.6,lightMask.6,steering.6,playerId.7,lightMask.7,steering.7,playerId.8,lightMask.8,steering.8,playerId.9,lightMask.9,steering.9
2740,1,                      0,0.0,2,                  0x400,7.199102425303748e-17,3,                  0x400,-3.1832175784174405e-16,4,                  0x400,-1.4051260155412135e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2741,1,                      0,0.0,2,                  0x400,6.331740687315346e-17,3,                  0x400,-4.1893571944839886e-16,4,                  0x400,3.356689926015121e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2742,1,                      0,0.0,2,                  0x400,-2.0990154059319366e-16,3,                  0x400,-2.9837243786801077e-16,4,                  0x400,2.3592239273284576e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2743,1,                      0,0.0,2,                  0x400,2.1337098754514727e-16,3,                  0x400,-2.0296264668928643e-16,4,                  0x400,-4.440892098500625e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2744,1,                      0,0.0,2,                  0x400,2.1857515797307767e-16,3,                  0x400,-2.8536201179818477e-16,4,                  0x400,-1.4051260155412135e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2745,1,                      0,0.0,2,                  0x400,-8.847089727481715e-17,3,                  0x400,-1.899522206194604e-16,4,                  0x400,-4.6837533851373785e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2746,1,                      0,0.0,2,                  0x400,-3.5995512126518747e-16,3,                  0x400,-2.723515857283587e-16,4,                  0x400,2.463307335887066e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2747,1,                      0,0.0,2,                  0x400,-2.1423834928313568e-16,3,                  0x400,-3.747002708109903e-16,4,                  0x400,-5.2909066017292616e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2748,1,                      0,0.0,2,                  0x400,-7.199102425303748e-17,3,                  0x400,1.500535806719938e-16,4,                  0x400,2.4112656316077614e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2749,1,                      0,0.0,2,                  0x400,8.500145032286355e-17,3,                  0x400,-1.6132928326584306e-16,4,                  0x400,-5.811323644522304e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2750,1,                      0,0.0,2,                  0x400,2.2464669013899647e-16,3,                  0x400,-4.6837533851373785e-17,4,                  0x400,-1.465841337200402e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2751,1,                      0,0.0,2,                  0x400,3.6082248300317592e-16,3,                  0x400,-1.5612511283791264e-16,4,                  0x400,-5.2041704279304207e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2752,1,                      0,0.0,2,                  0x400,3.6342456821714104e-16,3,                  0x400,-4.163336342344337e-17,4,                  0x400,2.4199392489876454e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2753,1,                      0,0.0,2,                  0x400,-2.2551405187698487e-16,3,                  0x400,-1.5092094240998222e-16,4,                  0x400,-5.724587470723463e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2754,1,                      0,0.0,2,                  0x400,6.591949208711867e-17,3,                  0x400,-3.642919299551295e-17,4,                  0x400,-1.457167719820518e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2755,1,                      0,0.0,2,                  0x400,-2.3852447794681093e-16,3,                  0x400,5.2041704279304207e-17,4,                  0x400,-5.117434254131581e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2756,1,                      0,0.0,2,                  0x400,-7.979727989493311e-17,3,                  0x400,-2.5673907444456745e-16,4,                  0x400,2.4286128663675294e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2757,1,                      0,0.0,2,                  0x400,-2.3418766925686896e-16,3,                  0x400,-1.4051260155412135e-16,4,                  0x400,-5.637851296924623e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2758,1,                      0,0.0,2,                  0x400,2.2117724318704288e-16,3,                  0x400,-4.440892098500625e-16,4,                  0x400,-1.448494102440634e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2759,1,                      0,0.0,2,                  0x400,-7.025630077706069e-17,3,                  0x400,-1.2576745200831851e-16,4,                  0x400,-5.0306980803327406e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2760,1,                      0,0.0,2,                  0x400,8.586881206085195e-17,3,                  0x400,-4.2934406030425976e-16,4,                  0x400,2.437286483747414e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2761,1,                      0,0.0,2,                  0x400,6.158268339717665e-17,3,                  0x400,-1.1102230246251563e-16,4,                  0x400,-5.551115123125783e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2762,1,                      0,0.0,2,                  0x400,6.852157730108388e-17,3,                  0x400,-4.1546627249644525e-16,4,                  0x400,-1.43982048506075e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2763,1,                      0,0.0,2,                  0x400,5.984795992119984e-17,3,                  0x400,-3.1658703436576725e-16,4,                  0x400,-4.9439619065338996e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2764,1,                      0,0.0,2,                  0x400,-2.1337098754514727e-16,3,                  0x400,-3.9551695252271197e-16,4,                  0x400,2.445960101127298e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2765,1,                      0,0.0,2,                  0x400,-8.673617379884034e-17,3,                  0x400,-2.9750507613002237e-16,4,                  0x400,-5.464378949326942e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2766,1,                      0,0.0,2,                  0x400,8.586881206085195e-17,3,                  0x400,-1.795438797635995e-16,4,                  0x400,-1.4311468676808659e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2767,1,                      0,0.0,2,                  0x400,6.158268339717665e-17,3,                  0x400,-4.822531263215524e-16,4,                  0x400,3.3393426912553537e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2768,1,                      0,0.0,2,                  0x400,6.852157730108388e-17,3,                  0x400,-3.5995512126518747e-16,4,                  0x400,2.3418766925686896e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2769,1,                      0,0.0,2,                  0x400,-2.3592239273284576e-16,3,                  0x400,-4.597017211338538e-16,4,                  0x400,-6.418476861114186e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2770,1,                      0,0.0,2,                  0x400,-7.719519468096789e-17,3,                  0x400,-3.3827107781547733e-16,4,                  0x400,-5.342948306008565e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2771,1,                      0,0.0,2,                  0x400,-2.1597307275911246e-16,3,                  0x400,-2.4199392489876454e-16,4,                  0x400,-4.7704895589362195e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2772,1,                      0,0.0,2,                  0x400,-7.37257477290143e-17,3,                  0x400,-3.2352592826967447e-16,4,                  0x400,-1.3617579286417936e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2773,1,                      0,0.0,2,                  0x400,8.326672684688674e-17,3,                  0x400,-4.2413988987632924e-16,4,                  0x400,-4.2500725161431774e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2774,1,                      0,0.0,2,                  0x400,2.2291196666301966e-16,3,                  0x400,-9.540979117872439e-17,4,                  0x400,2.5066754227864863e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2775,1,                      0,0.0,2,                  0x400,2.1163626406917047e-16,3,                  0x400,-2.0209528495129803e-16,4,                  0x400,3.3393426912553537e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2776,1,                      0,0.0,2,                  0x400,-7.979727989493311e-17,3,                  0x400,1.1015494072452724e-16,4,                  0x400,-1.4831885719601698e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2777,1,                      0,0.0,2,                  0x400,-2.1857515797307767e-16,3,                  0x400,-1.994931997373328e-16,4,                  0x400,-5.377642775528102e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2778,1,                      0,0.0,2,                  0x400,2.2030988144905448e-16,3,                  0x400,-8.500145032286355e-17,4,                  0x400,-1.4224732503009818e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2779,1,                      0,0.0,2,                  0x400,2.0903417885520523e-16,3,                  0x400,-1.9168694409543718e-16,4,                  0x400,1.3357370765021415e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2780,1,                      0,0.0,2,                  0x400,-8.239936510889834e-17,3,                  0x400,-7.719519468096789e-17,4,                  0x400,-1.4137996329210978e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2781,1,                      0,0.0,2,                  0x400,-7.285838599102589e-17,3,                  0x400,-1.8474805019152998e-16,4,                  0x400,-4.7704895589362195e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2782,1,                      0,0.0,2,                  0x400,2.1597307275911246e-16,3,                  0x400,-7.025630077706069e-17,4,                  0x400,2.463307335887066e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2783,1,                      0,0.0,2,                  0x400,-9.107298248878236e-17,3,                  0x400,-1.778091562876227e-16,4,                  0x400,-5.2909066017292616e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2784,1,                      0,0.0,2,                  0x400,-3.625572064791527e-16,3,                  0x400,-6.418476861114186e-17,4,                  0x400,2.4112656316077614e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2785,1,                      0,0.0,2,                  0x400,-2.1684043449710086e-16,3,                  0x400,2.5153490401663703e-17,4,                  0x400,-5.811323644522304e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2786,1,                      0,0.0,2,                  0x400,-3.54750950837257e-16,3,                  0x400,-6.331740687315346e-17,4,                  0x400,-3.269953752216281e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2787,1,                      0,0.0,2,                  0x400,2.1944251971106607e-16,3,                  0x400,2.6020852139652103e-17,4,                  0x400,-4.7704895589362195e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2788,1,                      0,0.0,2,                  0x400,-5.551115123125783e-17,3,                  0x400,-4.787836793695988e-16,4,                  0x400,-1.3617579286417936e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2789,1,                      0,0.0,2,                  0x400,3.6515929169311784e-16,3,                  0x400,4.85722573273506e-17,4,                  0x400,3.4000580129145414e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2790,1,                      0,0.0,2,                  0x400,7.199102425303748e-17,3,                  0x400,-5.117434254131581e-17,4,                  0x400,2.4025920142278773e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2791,1,                      0,0.0,2,                  0x400,6.331740687315346e-17,3,                  0x400,4.666406150377611e-16,4,                  0x400,-2.3939183968479933e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2792,1,                      0,0.0,2,                  0x400,7.025630077706069e-17,3,                  0x400,3.4434260998139616e-16,4,                  0x400,2.4025920142278773e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2793,1,                      0,0.0,2,                  0x400,-2.3418766925686896e-16,3,                  0x400,4.458239333260393e-16,4,                  0x400,-5.898059818321144e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2794,1,                      0,0.0,2,                  0x400,-3.556183125752454e-16,3,                  0x400,1.2750217548429532e-16,4,                  0x400,-3.4867941867133823e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2795,1,                      0,0.0,2,                  0x400,7.025630077706069e-17,3,                  0x400,2.1163626406917047e-16,4,                  0x400,-4.2934406030425976e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2796,1,                      0,0.0,2,                  0x400,-5.464378949326942e-17,3,                  0x400,1.1882855810441126e-16,4,                  0x400,-1.2576745200831851e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2797,1,                      0,0.0,2,                  0x400,3.660266534311063e-16,3,                  0x400,2.0296264668928643e-16,4,                  0x400,3.5041414214731503e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2798,1,                      0,0.0,2,                  0x400,3.686287386450715e-16,3,                  0x400,1.1015494072452724e-16,4,                  0x400,2.5066754227864863e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2799,1,                      0,0.0,2,                  0x400,5.984795992119984e-17,3,                  0x400,1.951563910473908e-16,4,                  0x400,3.3393426912553537e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2800,1,                      0,0.0,2,                  0x400,6.678685382510706e-17,3,                  0x400,-1.0668549377257364e-16,4,                  0x400,-1.4831885719601698e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2801,1,                      0,0.0,2,                  0x400,-2.376571162088225e-16,3,                  0x400,-2.1337098754514727e-16,4,                  0x400,3.287300986976049e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2802,1,                      0,0.0,2,                  0x400,-6.245004513516506e-17,3,                  0x400,3.0704605524789486e-16,4,                  0x400,-1.52655665885959e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2803,1,                      0,0.0,2,                  0x400,6.245004513516506e-17,3,                  0x400,-2.1597307275911246e-16,4,                  0x400,-4.397524011601206e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2804,1,                      0,0.0,2,                  0x400,6.938893903907228e-17,3,                  0x400,3.05311331771918e-16,4,                  0x400,-1.3617579286417936e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2805,1,                      0,0.0,2,                  0x400,-2.1944251971106607e-16,3,                  0x400,-2.0816681711721685e-17,4,                  0x400,3.4000580129145414e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2806,1,                      0,0.0,2,                  0x400,2.1944251971106607e-16,3,                  0x400,-1.0755285551056204e-16,4,                  0x400,-1.4224732503009818e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2807,1,                      0,0.0,2,                  0x400,-8.760353553682877e-17,3,                  0x400,-2.1423834928313568e-16,4,                  0x400,-4.7704895589362195e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2808,1,                      0,0.0,2,                  0x400,-7.892991815694471e-17,3,                  0x400,1.0928757898653883e-16,4,                  0x400,2.463307335887066e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2809,1,                      0,0.0,2,                  0x400,-2.333203075188805e-16,3,                  0x400,-2.1163626406917047e-16,4,                  0x400,-5.2909066017292616e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2810,1,                      0,0.0,2,                  0x400,-3.54750950837257e-16,3,                  0x400,1.1188966420050406e-16,4,                  0x400,2.4112656316077614e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2811,1,                      0,0.0,2,                  0x400,2.1944251971106607e-16,3,                  0x400,-8.673617379884034e-19,4,                  0x400,-5.811323644522304e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2812,1,                      0,0.0,2,                  0x400,-7.199102425303748e-17,3,                  0x400,-1.1015494072452724e-16,4,                  0x400,-1.465841337200402e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2813,1,                      0,0.0,2,                  0x400,3.6515929169311784e-16,3,                  0x400,1.734723475976807e-18,4,                  0x400,-5.2041704279304207e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2814,1,                      0,0.0,2,                  0x400,8.760353553682877e-17,3,                  0x400,1.1188966420050406e-16,4,                  0x400,2.4199392489876454e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2815,1,                      0,0.0,2,                  0x400,6.331740687315346e-17,3,                  0x400,1.9689111452336758e-16,4,                  0x400,-5.724587470723463e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2816,1,                      0,0.0,2,                  0x400,7.025630077706069e-17,3,                  0x400,-5.212844045310304e-16,4,                  0x400,-1.457167719820518e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2817,1,                      0,0.0,2,                  0x400,6.158268339717665e-17,3,                  0x400,2.0556473190325164e-16,4,                  0x400,-5.117434254131581e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2818,1,                      0,0.0,2,                  0x400,-2.2724877535296173e-16,3,                  0x400,-3.0444397003392965e-16,4,                  0x400,2.4286128663675294e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2819,1,                      0,0.0,2,                  0x400,2.1250362580715887e-16,3,                  0x400,1.0408340855860843e-17,4,                  0x400,-5.637851296924623e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2820,1,                      0,0.0,2,                  0x400,-6.245004513516506e-17,3,                  0x400,-2.9663771439203396e-16,4,                  0x400,-1.448494102440634e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2821,1,                      0,0.0,2,                  0x400,6.245004513516506e-17,3,                  0x400,2.1597307275911246e-16,4,                  0x400,-5.0306980803327406e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2822,1,                      0,0.0,2,                  0x400,6.938893903907228e-17,3,                  0x400,-2.949029909160572e-16,4,                  0x400,2.437286483747414e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2823,1,                      0,0.0,2,                  0x400,-5.152128723651116e-16,3,                  0x400,1.994931997373328e-17,4,                  0x400,1.2576745200831851e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
