                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+4.8969998905435205e+01,                   4898,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.3010426069826053e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.8979998905211687e+01,                   4899,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.3010426069826053e-18,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.8989998904988170e+01,                   4900,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.3393426912553537e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.8999998904764652e+01,                   4901,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-8.6736173798840355e-19,+0.0000000000000000e+00,                      3,                  0x400,+1.1990408665951691e-14,+0.0000000000000000e+00,
+4.9009998904541135e+01,                   4902,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.2793585635328952e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9019998904317617e+01,                   4903,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-5.2041704279304213e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9029998904094100e+01,                   4904,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.2985086056692694e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9039998903870583e+01,                   4905,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.6277152916712794e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9049998903647065e+01,                   4906,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.1250362580715887e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9059998903423548e+01,                   4907,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.3368086899420177e-19,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9069998903200030e+01,                   4908,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.0816681711721685e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9079998902976513e+01,                   4909,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+4.1199682554449168e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.1990408665951691e-14,+0.0000000000000000e+00,
+4.9089998902752995e+01,                   4910,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.9949319973733282e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9099998902529478e+01,                   4911,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.0798653637955624e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.1990408665951691e-14,+0.0000000000000000e+00,
+4.9109998902305961e+01,                   4912,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.0816681711721685e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9119998902082443e+01,                   4913,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-5.3776427755281020e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9129998901858926e+01,                   4914,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.1250362580715887e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9139998901635408e+01,                   4915,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-5.3342746886286818e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9149998901411891e+01,                   4916,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.4593109467002705e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9159998901188374e+01,                   4917,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.4542429440735987e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9169998900964856e+01,                   4918,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.9515639104739080e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.1990408665951691e-14,+0.0000000000000000e+00,
+4.9179998900741339e+01,                   4919,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.0842021724855044e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9189998900517821e+01,                   4920,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.0383000842727483e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9199998900294304e+01,                   4921,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.3010426069826053e-18,+0.0000000000000000e+00,                      3,                  0x400,+1.1990408665951691e-14,+0.0000000000000000e+00,
+4.9209998900070786e+01,                   4922,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.3393426912553537e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9219998899847269e+01,                   4923,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-5.3776427755281020e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9229998899623752e+01,                   4924,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.2092384305570931e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9239998899400234e+01,                   4925,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.5409791178724390e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9249998899176717e+01,                   4926,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.2793585635328952e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9259998898953199e+01,                   4927,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.6736173798840355e-19,+0.0000000000000000e+00,                      3,                  0x400,+1.1990408665951691e-14,+0.0000000000000000e+00,
+4.9269998898729682e+01,                   4928,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.2117724318704290e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9279998898506165e+01,                   4929,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.5409791178724390e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9289998898282647e+01,                   4930,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.0383000842727483e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.1990408665951691e-14,+0.0000000000000000e+00,
+4.9299998898059130e+01,                   4931,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.3010426069826053e-18,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9309998897835612e+01,                   4932,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.9949319973733282e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9319998897612095e+01,                   4933,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-5.4643789493269423e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9329998897388577e+01,                   4934,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.0383000842727483e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9339998897165060e+01,                   4935,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-5.4210108624275222e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9349998896941543e+01,                   4936,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.0816681711721685e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.1990408665951691e-14,+0.0000000000000000e+00,
+4.9359998896718025e+01,                   4937,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-5.3776427755281020e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9369998896494508e+01,                   4938,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.1250362580715887e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9379998896270990e+01,                   4939,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-5.3342746886286818e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.1990408665951691e-14,+0.0000000000000000e+00,
+4.9389998896047473e+01,                   4940,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.4593109467002705e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9399998895823956e+01,                   4941,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-5.3342746886286818e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9409998895600438e+01,                   4942,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.1684043449710089e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9419998895376921e+01,                   4943,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+0.0000000000000000e+00,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9429998895153403e+01,                   4944,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.1250362580715887e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9439998894929886e+01,                   4945,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.3368086899420177e-19,+0.0000000000000000e+00,                      3,                  0x400,+1.1990408665951691e-14,+0.0000000000000000e+00,
+4.9449998894706368e+01,                   4946,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.2750217548429532e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9459998894482851e+01,                   4947,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-5.1608023410310011e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9469998894259334e+01,                   4948,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.3418766925686896e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.1990408665951691e-14,+0.0000000000000000e+00,
+4.9479998894035816e+01,                   4949,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.6710833785706996e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9489998893812299e+01,                   4950,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.2663481374630692e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9499998893588781e+01,                   4951,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-5.0740661672321608e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9509998893365264e+01,                   4952,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.4286128663675299e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9519998893141747e+01,                   4953,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.6020852139652106e-18,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9529998892918229e+01,                   4954,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.9490299091605721e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9539998892694712e+01,                   4955,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.9873299934333204e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.1990408665951691e-14,+0.0000000000000000e+00,
+4.9549998892471194e+01,                   4956,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.5153490401663703e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9559998892247677e+01,                   4957,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.9439619065339002e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.1990408665951691e-14,+0.0000000000000000e+00,
+4.9569998892024159e+01,                   4958,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.5587171270657905e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9579998891800642e+01,                   4959,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+3.9031278209478160e-18,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9589998891577125e+01,                   4960,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.8189256484623115e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9599998891353607e+01,                   4961,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.8572257327350599e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9609998891130090e+01,                   4962,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.8521577301083880e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9619998890906572e+01,                   4963,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.6837533851373792e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9629998890683055e+01,                   4964,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.7755575615628914e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9639998890459538e+01,                   4965,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.6837533851373792e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.1990408665951691e-14,+0.0000000000000000e+00,
+4.9649998890236020e+01,                   4966,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.7755575615628914e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9659998890012503e+01,                   4967,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.6837533851373792e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.1990408665951691e-14,+0.0000000000000000e+00,
+4.9669998889788985e+01,                   4968,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.5587171270657905e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9679998889565468e+01,                   4969,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+6.9388939039072284e-18,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9689998889341950e+01,                   4970,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.5153490401663703e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9699998889118433e+01,                   4971,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.3725747729014302e-18,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9709998888894916e+01,                   4972,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.8622937353617317e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9719998888671398e+01,                   4973,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0191500421363742e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9729998888447881e+01,                   4974,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.2143064331837650e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.1990408665951691e-14,+0.0000000000000000e+00,
+4.9739998888224363e+01,                   4975,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.5536491244391186e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9749998888000846e+01,                   4976,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.4286128663675299e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9759998887777328e+01,                   4977,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0321604682062002e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.1990408665951691e-14,+0.0000000000000000e+00,
+4.9769998887553811e+01,                   4978,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.5153490401663703e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9779998887330294e+01,                   4979,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.5536491244391186e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9789998887106776e+01,                   4980,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.9056618222611519e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9799998886883259e+01,                   4981,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+4.9439619065339002e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9809998886659741e+01,                   4982,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.7755575615628914e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9819998886436224e+01,                   4983,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.0018028073766061e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9829998886212707e+01,                   4984,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.8622937353617317e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.1990408665951691e-14,+0.0000000000000000e+00,
+4.9839998885989189e+01,                   4985,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+6.9388939039072284e-18,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9849998885765672e+01,                   4986,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.8189256484623115e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.1990408665951691e-14,+0.0000000000000000e+00,
+4.9859998885542154e+01,                   4987,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-9.9746599868666408e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9869998885318637e+01,                   4988,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.9056618222611519e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9879998885095119e+01,                   4989,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.5536491244391186e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9889998884871602e+01,                   4990,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.9056618222611519e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9899998884648085e+01,                   4991,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.5536491244391186e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9909998884424567e+01,                   4992,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.9056618222611519e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.1990408665951691e-14,+0.0000000000000000e+00,
+4.9919998884201050e+01,                   4993,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.5536491244391186e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9929998883977532e+01,                   4994,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.1926223897340549e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9939998883754015e+01,                   4995,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.3368086899420177e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.1990408665951691e-14,+0.0000000000000000e+00,
+4.9949998883530498e+01,                   4996,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+3.1225022567582528e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9959998883306980e+01,                   4997,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0451708942760263e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9969998883083463e+01,                   4998,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.3852447794681098e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9979998882859945e+01,                   4999,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.4235448637408581e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9989998882636428e+01,                   5000,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+3.0357660829594124e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+4.9999998882412910e+01,                   5001,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0364972768961422e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+5.0009998882189393e+01,                   5002,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.4719809532669501e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.1990408665951691e-14,+0.0000000000000000e+00,
+5.0019998881965876e+01,                   5003,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-9.8445557261683803e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+5.0029998881742358e+01,                   5004,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+3.0357660829594124e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+5.0039998881518841e+01,                   5005,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+5.0740661672321608e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.1990408665951691e-14,+0.0000000000000000e+00,
+5.0049998881295323e+01,                   5006,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.1926223897340549e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+5.0059998881071806e+01,                   5007,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.3368086899420177e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+5.0069998880848289e+01,                   5008,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.4134088584875144e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
