                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+3.8159999147057533e+01,                   3817,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1829628056148067e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8169999146834016e+01,                   3818,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1800164793385193e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8179999146610498e+01,                   3819,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1770700803026557e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8189999146386981e+01,                   3820,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1741236085072160e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8199999146163464e+01,                   3821,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1711770639522001e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8209999145939946e+01,                   3822,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1682304466376081e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8219999145716429e+01,                   3823,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1652837565634400e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8229999145492911e+01,                   3824,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1623369937296957e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8239999145269394e+01,                   3825,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1593901581363752e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8249999145045877e+01,                   3826,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1564433225430548e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8259999144822359e+01,                   3827,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1534963414305821e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8269999144598842e+01,                   3828,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1505492875585333e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8279999144375324e+01,                   3829,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1476022336864844e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8289999144151807e+01,                   3830,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1446550342952833e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8299999143928289e+01,                   3831,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1417078349040821e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8309999143704772e+01,                   3832,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1387605627533048e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8319999143481255e+01,                   3833,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1358132178429514e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8329999143257737e+01,                   3834,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1328658001730219e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8339999143034220e+01,                   3835,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1299183097435161e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8349999142810702e+01,                   3836,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1269708193140104e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8359999142587185e+01,                   3837,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1240231833653525e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8369999142363667e+01,                   3838,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1210755474166945e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8379999142140150e+01,                   3839,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1181278387084603e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8389999141916633e+01,                   3840,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1151801300002262e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8399999141693115e+01,                   3841,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1122322757728398e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8409999141469598e+01,                   3842,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1092844215454534e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8419999141246080e+01,                   3843,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1063364945584908e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8429999141022563e+01,                   3844,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1033885675715283e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8439999140799046e+01,                   3845,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1004405678249896e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8449999140575528e+01,                   3846,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0974924953188747e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8459999140352011e+01,                   3847,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0945443500531837e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8469999140128493e+01,                   3848,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0915962047874928e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8479999139904976e+01,                   3849,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0886479867622256e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8489999139681458e+01,                   3850,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0856996959773824e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8499999139457941e+01,                   3851,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0827514051925391e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8509999139234424e+01,                   3852,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0798030416481197e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8519999139010906e+01,                   3853,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0768546053441241e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8529999138787389e+01,                   3854,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0739061690401286e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8539999138563871e+01,                   3855,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0709576599765569e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8549999138340354e+01,                   3856,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0680091509129852e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8559999138116837e+01,                   3857,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0650605690898374e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8569999137893319e+01,                   3858,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0621119145071134e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8579999137669802e+01,                   3859,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0591632599243894e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8589999137446284e+01,                   3860,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0562145325820893e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8599999137222767e+01,                   3861,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0532658052397892e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8609999136999249e+01,                   3862,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0503170051379129e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8619999136775732e+01,                   3863,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0473682050360367e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8629999136552215e+01,                   3864,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0444193321745843e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8639999136328697e+01,                   3865,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0414703865535557e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8649999136105180e+01,                   3866,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0385214409325272e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8659999135881662e+01,                   3867,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0355724953114986e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8669999135658145e+01,                   3868,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0326234769308940e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8679999135434628e+01,                   3869,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0296744585502893e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8689999135211110e+01,                   3870,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0267253674101084e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8699999134987593e+01,                   3871,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0237762035103515e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8709999134764075e+01,                   3872,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0208270396105945e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8719999134540558e+01,                   3873,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0178778757108375e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8729999134317040e+01,                   3874,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0149286390515044e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8739999134093523e+01,                   3875,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0119794023921713e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8749999133870006e+01,                   3876,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0090300929732621e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8759999133646488e+01,                   3877,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0060807835543528e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8769999133422971e+01,                   3878,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0031314013758674e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8779999133199453e+01,                   3879,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0001820191973820e-04,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8789999132975936e+01,                   3880,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.9723263701889664e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8799999132752419e+01,                   3881,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.9428318208083510e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8809999132528901e+01,                   3882,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.9133372714277357e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8819999132305384e+01,                   3883,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.8838419944513589e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8829999132081866e+01,                   3884,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.8543467174749821e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8839999131858349e+01,                   3885,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.8248514404986054e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8849999131634831e+01,                   3886,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.7953554359264672e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8859999131411314e+01,                   3887,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.7658594313543290e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8869999131187797e+01,                   3888,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.7363626991864294e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8879999130964279e+01,                   3889,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.7068659670185298e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8889999130740762e+01,                   3890,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.6773692348506302e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8899999130517244e+01,                   3891,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.6478717750869691e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8909999130293727e+01,                   3892,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.6183743153233081e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8919999130070210e+01,                   3893,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.5888768555596471e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8929999129846692e+01,                   3894,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.5593786682002246e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8939999129623175e+01,                   3895,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.5298804808408022e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8949999129399657e+01,                   3896,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.5003822934813797e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8959999129176140e+01,                   3897,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.4708833785261959e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8969999128952622e+01,                   3898,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.4413844635710120e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8979999128729105e+01,                   3899,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.4118855486158282e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.8989999128505588e+01,                   3900,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.3823859060648829e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
