                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+2.9989999329671264e+01,                   3000,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4918621893400541e-16,+0.0000000000000000e+00,                      3,                  0x400,+3.8186307449450396e-09,+0.0000000000000000e+00,                      4,                  0x400,+8.0664641632921530e-17,+0.0000000000000000e+00,
+2.9999999329447746e+01,                   3001,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4658413372004020e-16,+0.0000000000000000e+00,                      3,                  0x400,+3.7638185901300858e-09,+0.0000000000000000e+00,                      4,                  0x400,+7.8929918156944723e-17,+0.0000000000000000e+00,
+3.0009999329224229e+01,                   3002,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+3.4694469519536142e-18,+0.0000000000000000e+00,                      3,                  0x400,+3.7097951377518257e-09,+0.0000000000000000e+00,                      4,                  0x400,-7.8062556418956319e-17,+0.0000000000000000e+00,
+3.0019999329000711e+01,                   3003,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+3.4694469519536142e-18,+0.0000000000000000e+00,                      3,                  0x400,+3.6565448446879145e-09,+0.0000000000000000e+00,                      4,                  0x400,+7.8929918156944723e-17,+0.0000000000000000e+00,
+3.0029999328777194e+01,                   3004,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+3.4694469519536142e-18,+0.0000000000000000e+00,                      3,                  0x400,+3.6040597173325750e-09,+0.0000000000000000e+00,                      4,                  0x400,-7.8062556418956319e-17,+0.0000000000000000e+00,
+3.0039999328553677e+01,                   3005,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.3617579286417936e-16,+0.0000000000000000e+00,                      3,                  0x400,+3.5523279873217461e-09,+0.0000000000000000e+00,                      4,                  0x400,+2.1944251971106610e-16,+0.0000000000000000e+00,
+3.0049999328330159e+01,                   3006,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.5439038936193583e-16,+0.0000000000000000e+00,                      3,                  0x400,+3.5013394406036014e-09,+0.0000000000000000e+00,                      4,                  0x400,+7.4593109467002705e-17,+0.0000000000000000e+00,
+3.0059999328106642e+01,                   3007,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1275702593849246e-17,+0.0000000000000000e+00,                      3,                  0x400,+3.4510827529032895e-09,+0.0000000000000000e+00,                      4,                  0x400,-8.2399365108898337e-17,+0.0000000000000000e+00,
+3.0069999327883124e+01,                   3008,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.5178830414797062e-16,+0.0000000000000000e+00,                      3,                  0x400,+3.4015465999459593e-09,+0.0000000000000000e+00,                      4,                  0x400,-2.2117724318704290e-16,+0.0000000000000000e+00,
+3.0079999327659607e+01,                   3009,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.6736173798840355e-18,+0.0000000000000000e+00,                      3,                  0x400,+3.3527218779028090e-09,+0.0000000000000000e+00,                      4,                  0x400,+7.8929918156944723e-17,+0.0000000000000000e+00,
+3.0089999327436090e+01,                   3010,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.6736173798840355e-18,+0.0000000000000000e+00,                      3,                  0x400,+3.3045983727220118e-09,+0.0000000000000000e+00,                      4,                  0x400,-7.8062556418956319e-17,+0.0000000000000000e+00,
+3.0099999327212572e+01,                   3011,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4658413372004020e-16,+0.0000000000000000e+00,                      3,                  0x400,+3.2571649821733217e-09,+0.0000000000000000e+00,                      4,                  0x400,-7.6327832942979512e-17,+0.0000000000000000e+00,
+3.0109999326989055e+01,                   3012,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.5959455978986625e-16,+0.0000000000000000e+00,                      3,                  0x400,+3.2104126024279367e-09,+0.0000000000000000e+00,                      4,                  0x400,-7.4593109467002705e-17,+0.0000000000000000e+00,
+3.0119999326765537e+01,                   3013,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.6736173798840355e-19,+0.0000000000000000e+00,                      3,                  0x400,+3.1643312414786351e-09,+0.0000000000000000e+00,                      4,                  0x400,-2.1337098754514727e-16,+0.0000000000000000e+00,
+3.0129999326542020e+01,                   3014,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.5699247457590104e-16,+0.0000000000000000e+00,                      3,                  0x400,+3.1189113514074052e-09,+0.0000000000000000e+00,                      4,                  0x400,-6.9388939039072284e-17,+0.0000000000000000e+00,
+3.0139999326318502e+01,                   3015,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.7347234759768071e-18,+0.0000000000000000e+00,                      3,                  0x400,+3.0741427181624204e-09,+0.0000000000000000e+00,                      4,                  0x400,-2.0903417885520525e-16,+0.0000000000000000e+00,
+3.0149999326094985e+01,                   3016,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.9750507613002242e-16,+0.0000000000000000e+00,                      3,                  0x400,+3.0300177922271132e-09,+0.0000000000000000e+00,                      4,                  0x400,-6.5052130349130266e-17,+0.0000000000000000e+00,
+3.0159999325871468e+01,                   3017,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.5178830414797062e-16,+0.0000000000000000e+00,                      3,                  0x400,+2.9865256934158424e-09,+0.0000000000000000e+00,                      4,                  0x400,-2.0469737016526324e-16,+0.0000000000000000e+00,
+3.0169999325647950e+01,                   3018,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.6736173798840355e-18,+0.0000000000000000e+00,                      3,                  0x400,+2.9436586501674356e-09,+0.0000000000000000e+00,                      4,                  0x400,-2.0122792321330962e-16,+0.0000000000000000e+00,
+3.0179999325424433e+01,                   3019,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.6736173798840355e-18,+0.0000000000000000e+00,                      3,                  0x400,+2.9014060043408563e-09,+0.0000000000000000e+00,                      4,                  0x400,-3.5388358909926865e-16,+0.0000000000000000e+00,
+3.0189999325200915e+01,                   3020,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.6736173798840355e-18,+0.0000000000000000e+00,                      3,                  0x400,+2.8597599843749322e-09,+0.0000000000000000e+00,                      4,                  0x400,-3.4781205693334982e-16,+0.0000000000000000e+00,
+3.0199999324977398e+01,                   3021,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.4918621893400541e-16,+0.0000000000000000e+00,                      3,                  0x400,+2.8187123746192810e-09,+0.0000000000000000e+00,                      4,                  0x400,-4.8138576458356397e-16,+0.0000000000000000e+00,
+3.0209999324753881e+01,                   3022,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4918621893400541e-16,+0.0000000000000000e+00,                      3,                  0x400,+2.7782531830666812e-09,+0.0000000000000000e+00,                      4,                  0x400,-3.3306690738754696e-16,+0.0000000000000000e+00,
+3.0219999324530363e+01,                   3023,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.6736173798840355e-18,+0.0000000000000000e+00,                      3,                  0x400,+2.7383741940667505e-09,+0.0000000000000000e+00,                      4,                  0x400,-3.1918911957973251e-16,+0.0000000000000000e+00,
+3.0229999324306846e+01,                   3024,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.8709673527416157e-16,+0.0000000000000000e+00,                      3,                  0x400,+2.6990689683259461e-09,+0.0000000000000000e+00,                      4,                  0x400,-3.1311758741381368e-16,+0.0000000000000000e+00,
+3.0239999324083328e+01,                   3025,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+6.0715321659188248e-18,+0.0000000000000000e+00,                      3,                  0x400,+2.6603272917924414e-09,+0.0000000000000000e+00,                      4,                  0x400,-3.0704605524789486e-16,+0.0000000000000000e+00,
+3.0249999323859811e+01,                   3026,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.3877787807814457e-17,+0.0000000000000000e+00,                      3,                  0x400,+2.6221411708604592e-09,+0.0000000000000000e+00,                      4,                  0x400,-3.0184188481996443e-16,+0.0000000000000000e+00,
+3.0259999323636293e+01,                   3027,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.3877787807814457e-17,+0.0000000000000000e+00,                      3,                  0x400,+2.5845041662364565e-09,+0.0000000000000000e+00,                      4,                  0x400,-2.9663771439203401e-16,+0.0000000000000000e+00,
+3.0269999323412776e+01,                   3028,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.5439038936193583e-16,+0.0000000000000000e+00,                      3,                  0x400,+2.5474062859132118e-09,+0.0000000000000000e+00,                      4,                  0x400,-1.4311468676808659e-16,+0.0000000000000000e+00,
+3.0279999323189259e+01,                   3029,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1275702593849246e-17,+0.0000000000000000e+00,                      3,                  0x400,+2.5108422008202069e-09,+0.0000000000000000e+00,                      4,                  0x400,+7.8062556418956319e-18,+0.0000000000000000e+00,
+3.0289999322965741e+01,                   3030,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1275702593849246e-17,+0.0000000000000000e+00,                      3,                  0x400,+2.4748021409948251e-09,+0.0000000000000000e+00,                      4,                  0x400,-1.4051260155412137e-16,+0.0000000000000000e+00,
+3.0299999322742224e+01,                   3031,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1275702593849246e-17,+0.0000000000000000e+00,                      3,                  0x400,+2.4392792230543137e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.5005358067199381e-16,+0.0000000000000000e+00,
+3.0309999322518706e+01,                   3032,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1275702593849246e-17,+0.0000000000000000e+00,                      3,                  0x400,+2.4042672297497347e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.5525775109992423e-16,+0.0000000000000000e+00,
+3.0319999322295189e+01,                   3033,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4398204850607499e-16,+0.0000000000000000e+00,                      3,                  0x400,+2.3697563911184716e-09,+0.0000000000000000e+00,                      4,                  0x400,+4.4148712463609741e-16,+0.0000000000000000e+00,
+3.0329999322071671e+01,                   3034,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.6219664500383146e-16,+0.0000000000000000e+00,                      3,                  0x400,+2.3357416001346110e-09,+0.0000000000000000e+00,                      4,                  0x400,+4.4148712463609741e-16,+0.0000000000000000e+00,
+3.0339999321848154e+01,                   3035,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.3617579286417936e-16,+0.0000000000000000e+00,                      3,                  0x400,+2.3022150852369805e-09,+0.0000000000000000e+00,                      4,                  0x400,+5.8113236445223038e-16,+0.0000000000000000e+00,
+3.0349999321624637e+01,                   3036,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+3.1051550219984847e-16,+0.0000000000000000e+00,                      3,                  0x400,+2.2691692969090127e-09,+0.0000000000000000e+00,                      4,                  0x400,+5.7939764097625357e-16,+0.0000000000000000e+00,
+3.0359999321401119e+01,                   3037,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.4918621893400541e-16,+0.0000000000000000e+00,                      3,                  0x400,+2.2365989060801894e-09,+0.0000000000000000e+00,                      4,                  0x400,+5.5250942709861306e-16,+0.0000000000000000e+00,
+3.0369999321177602e+01,                   3038,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-9.5409791178724390e-18,+0.0000000000000000e+00,                      3,                  0x400,+2.2044956971001284e-09,+0.0000000000000000e+00,                      4,                  0x400,+8.4654505627668186e-16,+0.0000000000000000e+00,
+3.0379999320954084e+01,                   3039,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+6.0715321659188248e-18,+0.0000000000000000e+00,                      3,                  0x400,+2.1728534527198917e-09,+0.0000000000000000e+00,                      4,                  0x400,+6.8261368779687359e-16,+0.0000000000000000e+00,
+3.0389999320730567e+01,                   3040,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.4658413372004020e-16,+0.0000000000000000e+00,                      3,                  0x400,+2.1416652895567267e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.1145598333150986e-15,+0.0000000000000000e+00,
+3.0399999320507050e+01,                   3041,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.4398204850607499e-16,+0.0000000000000000e+00,                      3,                  0x400,+2.1109238801386709e-09,+0.0000000000000000e+00,                      4,                  0x400,+9.4629165614534827e-16,+0.0000000000000000e+00,
+3.0409999320283532e+01,                   3042,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.4137996329210978e-16,+0.0000000000000000e+00,                      3,                  0x400,+2.0806243394844159e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.2255821357776142e-15,+0.0000000000000000e+00,
+3.0419999320060015e+01,                   3043,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.3877787807814457e-16,+0.0000000000000000e+00,                      3,                  0x400,+2.0507606723896288e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.0547118733938987e-15,+0.0000000000000000e+00,
+3.0429999319836497e+01,                   3044,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5959455978986625e-16,+0.0000000000000000e+00,                      3,                  0x400,+2.0213237750255075e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.4797191250082165e-15,+0.0000000000000000e+00,
+3.0439999319612980e+01,                   3045,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.3877787807814457e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.9923105387675832e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.3045120539345589e-15,+0.0000000000000000e+00,
+3.0449999319389462e+01,                   3046,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5959455978986625e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.9637136361438934e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.2810932870088720e-15,+0.0000000000000000e+00,
+3.0459999319165945e+01,                   3047,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.3877787807814457e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.9355266278608951e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.4059933772792022e-15,+0.0000000000000000e+00,
+3.0469999318942428e+01,                   3048,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5959455978986625e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.9077448509818851e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.5291587440735555e-15,+0.0000000000000000e+00,
+3.0479999318718910e+01,                   3049,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5699247457590104e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.8803618662133204e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.5014031684579265e-15,+0.0000000000000000e+00,
+3.0489999318495393e+01,                   3050,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5439038936193583e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.8533714563062631e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.3261960973842690e-15,+0.0000000000000000e+00,
+3.0499999318271875e+01,                   3051,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5178830414797062e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.8267687362794049e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.7459991785706563e-15,+0.0000000000000000e+00,
+3.0509999318048358e+01,                   3052,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4918621893400541e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.8005475999061105e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.4181364416110398e-15,+0.0000000000000000e+00,
+3.0519999317824841e+01,                   3053,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4658413372004020e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.7747038283388861e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.9758500391375833e-15,+0.0000000000000000e+00,
+3.0529999317601323e+01,                   3054,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+3.4694469519536142e-18,+0.0000000000000000e+00,                      3,                  0x400,+1.7492300941057692e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.9480944635219544e-15,+0.0000000000000000e+00,
+3.0539999317377806e+01,                   3055,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.3617579286417936e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.7241222893815689e-09,+0.0000000000000000e+00,                      4,                  0x400,+2.0530452338185512e-15,+0.0000000000000000e+00,
+3.0549999317154288e+01,                   3056,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.3877787807814457e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.6993748630511618e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.8674298218890328e-15,+0.0000000000000000e+00,
+3.0559999316930771e+01,                   3057,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.7347234759768071e-18,+0.0000000000000000e+00,                      3,                  0x400,+1.6749825970663323e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.8336027141074851e-15,+0.0000000000000000e+00,
+3.0569999316707253e+01,                   3058,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.5439038936193583e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.6509399403119573e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.8006429680639258e-15,+0.0000000000000000e+00,
+3.0579999316483736e+01,                   3059,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.8449465006019636e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.6272428959851482e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.7676832220203664e-15,+0.0000000000000000e+00,
+3.0589999316260219e+01,                   3060,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.6736173798840355e-18,+0.0000000000000000e+00,                      3,                  0x400,+1.6038863570599915e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.4476267407026455e-15,+0.0000000000000000e+00,
+3.0599999316036701e+01,                   3061,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.6479873021779667e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.5808641062875495e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.4216058885629934e-15,+0.0000000000000000e+00,
+3.0609999315813184e+01,                   3062,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+4.6056908287184228e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.5581737011771679e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.3877787807814457e-15,+0.0000000000000000e+00,
+3.0619999315589666e+01,                   3063,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.9750507613002242e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.5358077032345818e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.2221126888256606e-15,+0.0000000000000000e+00,
+3.0629999315366149e+01,                   3064,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.5178830414797062e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.5137640030360444e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.3400738851920835e-15,+0.0000000000000000e+00,
+3.0639999315142632e+01,                   3065,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.4918621893400541e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.4920351620872907e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.1752751549742868e-15,+0.0000000000000000e+00,
+3.0649999314919114e+01,                   3066,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.4658413372004020e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.4706190709645739e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.0061396160665481e-15,+0.0000000000000000e+00,
+3.0659999314695597e+01,                   3067,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.8449465006019636e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.4495108446865856e-09,+0.0000000000000000e+00,                      4,                  0x400,+8.3179990673087900e-16,+0.0000000000000000e+00,
+3.0669999314472079e+01,                   3068,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.6479873021779667e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.4287043770266905e-09,+0.0000000000000000e+00,                      4,                  0x400,+9.7317987002298878e-16,+0.0000000000000000e+00,
+3.0679999314248562e+01,                   3069,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.8189256484623115e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.4081967814050245e-09,+0.0000000000000000e+00,                      4,                  0x400,+7.9970752242530807e-16,+0.0000000000000000e+00,
+3.0689999314025044e+01,                   3070,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.0791341698588326e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.3879847271525136e-09,+0.0000000000000000e+00,                      4,                  0x400,+7.8496237287950521e-16,+0.0000000000000000e+00,
+3.0699999313801527e+01,                   3071,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4745149545802860e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.3680618859979177e-09,+0.0000000000000000e+00,                      4,                  0x400,+6.2276572787567375e-16,+0.0000000000000000e+00,
+3.0709999313578010e+01,                   3072,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4745149545802860e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.3484255934059775e-09,+0.0000000000000000e+00,                      4,                  0x400,+3.1571967262777889e-16,+0.0000000000000000e+00,
+3.0719999313354492e+01,                   3073,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.4137996329210978e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.3290707423507797e-09,+0.0000000000000000e+00,                      4,                  0x400,+4.6577325329977270e-16,+0.0000000000000000e+00,
+3.0729999313130975e+01,                   3074,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.6479873021779667e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.3099933360294358e-09,+0.0000000000000000e+00,                      4,                  0x400,+4.5709963591988867e-16,+0.0000000000000000e+00,
+3.0739999312907457e+01,                   3075,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.1051550219984847e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.2911900437728718e-09,+0.0000000000000000e+00,                      4,                  0x400,+4.4842601854000463e-16,+0.0000000000000000e+00,
+3.0749999312683940e+01,                   3076,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4918621893400541e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.2726566467335942e-09,+0.0000000000000000e+00,                      4,                  0x400,+4.4061976289810900e-16,+0.0000000000000000e+00,
+3.0759999312460423e+01,                   3077,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.5409791178724390e-18,+0.0000000000000000e+00,                      3,                  0x400,+1.2543889260641095e-09,+0.0000000000000000e+00,                      4,                  0x400,+4.3281350725621337e-16,+0.0000000000000000e+00,
+3.0769999312236905e+01,                   3078,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.9388939039072284e-18,+0.0000000000000000e+00,                      3,                  0x400,+1.2363845502960658e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.2836953722228372e-16,+0.0000000000000000e+00,
+3.0779999312013388e+01,                   3079,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4658413372004020e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.2186375242251302e-09,+0.0000000000000000e+00,                      4,                  0x400,+4.2240516640035253e-16,+0.0000000000000000e+00,
+3.0789999311789870e+01,                   3080,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4398204850607499e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.2011456274052534e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.1796119636642288e-16,+0.0000000000000000e+00,
+3.0799999311566353e+01,                   3081,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.9750507613002242e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.1839043079220346e-09,+0.0000000000000000e+00,                      4,                  0x400,+2.6454533008646308e-16,+0.0000000000000000e+00,
+3.0809999311342835e+01,                   3082,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4398204850607499e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.1669109012402146e-09,+0.0000000000000000e+00,                      4,                  0x400,-3.6429192995512949e-17,+0.0000000000000000e+00,
+3.0819999311119318e+01,                   3083,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+6.0715321659188248e-18,+0.0000000000000000e+00,                      3,                  0x400,+1.1501616326015096e-09,+0.0000000000000000e+00,                      4,                  0x400,-3.5561831257524545e-17,+0.0000000000000000e+00,
+3.0829999310895801e+01,                   3084,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+3.1051550219984847e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.1336523941807286e-09,+0.0000000000000000e+00,                      4,                  0x400,-1.7520707107365752e-16,+0.0000000000000000e+00,
+3.0839999310672283e+01,                   3085,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.6736173798840355e-18,+0.0000000000000000e+00,                      3,                  0x400,+1.1173804104203100e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.2490009027033011e-16,+0.0000000000000000e+00,
