                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+2.6989999396726489e+01,                   2700,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2920622187666595e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.6314473871025257e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.9544152785092592e-03,+0.0000000000000000e+00,
+2.6999999396502972e+01,                   2701,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2898685175459832e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.6293890186934732e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.8649976011365652e-03,+0.0000000000000000e+00,
+2.7009999396279454e+01,                   2702,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2876755439210683e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.6273308321833611e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.7781073004007339e-03,+0.0000000000000000e+00,
+2.7019999396055937e+01,                   2703,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2854818427003920e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.6252726456732489e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.6936782523989677e-03,+0.0000000000000000e+00,
+2.7029999395832419e+01,                   2704,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2832881414797157e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.6232142772641964e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.6116457302123308e-03,+0.0000000000000000e+00,
+2.7039999395608902e+01,                   2705,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2810951678548008e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.6211560907540843e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.5319471023976803e-03,+0.0000000000000000e+00,
+2.7049999395385385e+01,                   2706,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2789014666341245e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.6190977223450318e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.4545206688344479e-03,+0.0000000000000000e+00,
+2.7059999395161867e+01,                   2707,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2767084930092096e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.6170395358349197e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.3793061263859272e-03,+0.0000000000000000e+00,
+2.7069999394938350e+01,                   2708,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2745147917885333e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.6149811674258672e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.3062450345605612e-03,+0.0000000000000000e+00,
+2.7079999394714832e+01,                   2709,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2723218181636184e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.6129229809157550e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.2352801170200109e-03,+0.0000000000000000e+00,
+2.7089999394491315e+01,                   2710,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2701281169429421e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.6108647944056429e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.1663552615791559e-03,+0.0000000000000000e+00,
+2.7099999394267797e+01,                   2711,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2679351433180273e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.6088064259965904e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.0994157530367374e-03,+0.0000000000000000e+00,
+2.7109999394044280e+01,                   2712,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2657414420973510e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.6067482394864783e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.0344087388366461e-03,+0.0000000000000000e+00,
+2.7119999393820763e+01,                   2713,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2635477408766747e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.6046898710774258e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.9712818320840597e-03,+0.0000000000000000e+00,
+2.7129999393597245e+01,                   2714,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2613547672517598e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.6026316845673136e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.9099846249446273e-03,+0.0000000000000000e+00,
+2.7139999393373728e+01,                   2715,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2591610660310835e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.6005734980572015e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.8504672916606069e-03,+0.0000000000000000e+00,
+2.7149999393150210e+01,                   2716,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2569680924061686e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5985151296481490e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.7926817527040839e-03,+0.0000000000000000e+00,
+2.7159999392926693e+01,                   2717,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2547743911854923e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5964569431380369e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.7365808598697186e-03,+0.0000000000000000e+00,
+2.7169999392703176e+01,                   2718,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2525814175605774e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5943985747289844e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.6821186291053891e-03,+0.0000000000000000e+00,
+2.7179999392479658e+01,                   2719,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2503877163399011e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5923403882188722e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.6292502405121922e-03,+0.0000000000000000e+00,
+2.7189999392256141e+01,                   2720,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2481940151192248e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5902820198098198e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.5779321547597647e-03,+0.0000000000000000e+00,
+2.7199999392032623e+01,                   2721,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2460010414943099e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5882238332997076e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.5281216474249959e-03,+0.0000000000000000e+00,
+2.7209999391809106e+01,                   2722,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2438073402736336e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5861656467895955e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.4797772746533155e-03,+0.0000000000000000e+00,
+2.7219999391585588e+01,                   2723,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2416143666487187e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5841072783805430e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.4328584074974060e-03,+0.0000000000000000e+00,
+2.7229999391362071e+01,                   2724,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2394206654280424e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5820490918704309e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.3873258139938116e-03,+0.0000000000000000e+00,
+2.7239999391138554e+01,                   2725,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2372276918031275e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5799907234613784e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.3431408442556858e-03,+0.0000000000000000e+00,
+2.7249999390915036e+01,                   2726,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2350339905824512e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5779325369512662e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.3002660125494003e-03,+0.0000000000000000e+00,
+2.7259999390691519e+01,                   2727,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2328410169575363e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5758743504411541e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.2586648808792233e-03,+0.0000000000000000e+00,
+2.7269999390468001e+01,                   2728,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2306473157368600e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5738159820321016e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.2183019425719976e-03,+0.0000000000000000e+00,
+2.7279999390244484e+01,                   2729,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2284536145161837e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5717577955219895e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.1791423894464970e-03,+0.0000000000000000e+00,
+2.7289999390020967e+01,                   2730,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2262606408912688e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5696994271129370e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.1411524610593915e-03,+0.0000000000000000e+00,
+2.7299999389797449e+01,                   2731,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2240669396705925e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5676412406028248e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.1042992118746042e-03,+0.0000000000000000e+00,
+2.7309999389573932e+01,                   2732,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2218739660456777e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5655828721937723e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.0685507440939546e-03,+0.0000000000000000e+00,
+2.7319999389350414e+01,                   2733,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2196802648250014e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5635246856836602e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.0338756255805492e-03,+0.0000000000000000e+00,
+2.7329999389126897e+01,                   2734,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2174872912000865e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5614664991735481e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.0002437047660351e-03,+0.0000000000000000e+00,
+2.7339999388903379e+01,                   2735,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2152935899794102e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5594081307644956e-05,+0.0000000000000000e+00,                      4,                  0x400,-9.6762517932802439e-04,+0.0000000000000000e+00,
+2.7349999388679862e+01,                   2736,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2130998887587339e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5573499442543834e-05,+0.0000000000000000e+00,                      4,                  0x400,-9.3599129468202591e-04,+0.0000000000000000e+00,
+2.7359999388456345e+01,                   2737,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2109069151338190e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5552915758453310e-05,+0.0000000000000000e+00,                      4,                  0x400,-9.0531405294314027e-04,+0.0000000000000000e+00,
+2.7369999388232827e+01,                   2738,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2087132139131427e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5532333893352188e-05,+0.0000000000000000e+00,                      4,                  0x400,-8.7556598009541631e-04,+0.0000000000000000e+00,
+2.7379999388009310e+01,                   2739,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2065202402882278e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5511752028251067e-05,+0.0000000000000000e+00,                      4,                  0x400,-8.4672064986079931e-04,+0.0000000000000000e+00,
+2.7389999387785792e+01,                   2740,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2043265390675515e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5491168344160542e-05,+0.0000000000000000e+00,                      4,                  0x400,-8.1875204341486096e-04,+0.0000000000000000e+00,
+2.7399999387562275e+01,                   2741,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.2021335654426366e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5470586479059421e-05,+0.0000000000000000e+00,                      4,                  0x400,-7.9163501504808664e-04,+0.0000000000000000e+00,
+2.7409999387338758e+01,                   2742,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1999398642219603e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5450002794968896e-05,+0.0000000000000000e+00,                      4,                  0x400,-7.6534500112757087e-04,+0.0000000000000000e+00,
+2.7419999387115240e+01,                   2743,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1977461630012840e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5429420929867774e-05,+0.0000000000000000e+00,                      4,                  0x400,-7.3985825292766094e-04,+0.0000000000000000e+00,
+2.7429999386891723e+01,                   2744,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1955531893763691e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5408837245777249e-05,+0.0000000000000000e+00,                      4,                  0x400,-7.1515137096866965e-04,+0.0000000000000000e+00,
+2.7439999386668205e+01,                   2745,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1933594881556928e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5388255380676128e-05,+0.0000000000000000e+00,                      4,                  0x400,-6.9120188709348440e-04,+0.0000000000000000e+00,
+2.7449999386444688e+01,                   2746,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1911665145307779e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5367673515575007e-05,+0.0000000000000000e+00,                      4,                  0x400,-6.6798779880627990e-04,+0.0000000000000000e+00,
+2.7459999386221170e+01,                   2747,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1889728133101016e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5347089831484482e-05,+0.0000000000000000e+00,                      4,                  0x400,-6.4548768568783998e-04,+0.0000000000000000e+00,
+2.7469999385997653e+01,                   2748,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1867798396851867e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5326507966383360e-05,+0.0000000000000000e+00,                      4,                  0x400,-6.2368076760321856e-04,+0.0000000000000000e+00,
+2.7479999385774136e+01,                   2749,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1845861384645104e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5305924282292835e-05,+0.0000000000000000e+00,                      4,                  0x400,-6.0254673007875681e-04,+0.0000000000000000e+00,
+2.7489999385550618e+01,                   2750,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1823924372438341e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5285342417191714e-05,+0.0000000000000000e+00,                      4,                  0x400,-5.8206601534038782e-04,+0.0000000000000000e+00,
+2.7499999385327101e+01,                   2751,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1801994636189193e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5264760552090593e-05,+0.0000000000000000e+00,                      4,                  0x400,-5.6221935665234923e-04,+0.0000000000000000e+00,
+2.7509999385103583e+01,                   2752,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1780057623982430e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5244176868000068e-05,+0.0000000000000000e+00,                      4,                  0x400,-5.4298818577080965e-04,+0.0000000000000000e+00,
+2.7519999384880066e+01,                   2753,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1758127887733281e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5223595002898946e-05,+0.0000000000000000e+00,                      4,                  0x400,-5.2435440011322498e-04,+0.0000000000000000e+00,
+2.7529999384656549e+01,                   2754,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1736190875526518e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5203011318808421e-05,+0.0000000000000000e+00,                      4,                  0x400,-5.0630042096599936e-04,+0.0000000000000000e+00,
+2.7539999384433031e+01,                   2755,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1714261139277369e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5182429453707300e-05,+0.0000000000000000e+00,                      4,                  0x400,-4.8880901886150241e-04,+0.0000000000000000e+00,
+2.7549999384209514e+01,                   2756,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1692324127070606e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5161845769616775e-05,+0.0000000000000000e+00,                      4,                  0x400,-4.7186363372020423e-04,+0.0000000000000000e+00,
+2.7559999383985996e+01,                   2757,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1670387114863843e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5141263904515654e-05,+0.0000000000000000e+00,                      4,                  0x400,-4.5544808381237090e-04,+0.0000000000000000e+00,
+2.7569999383762479e+01,                   2758,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1648457378614694e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5120682039414532e-05,+0.0000000000000000e+00,                      4,                  0x400,-4.3954662396572530e-04,+0.0000000000000000e+00,
+2.7579999383538961e+01,                   2759,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1626520366407931e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5100098355324008e-05,+0.0000000000000000e+00,                      4,                  0x400,-4.2414394556544721e-04,+0.0000000000000000e+00,
+2.7589999383315444e+01,                   2760,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1604590630158782e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5079516490222886e-05,+0.0000000000000000e+00,                      4,                  0x400,-4.0922517655417323e-04,+0.0000000000000000e+00,
+2.7599999383091927e+01,                   2761,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1582653617952019e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5058932806132361e-05,+0.0000000000000000e+00,                      4,                  0x400,-3.9477591053582728e-04,+0.0000000000000000e+00,
+2.7609999382868409e+01,                   2762,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1560723881702870e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5038350941031240e-05,+0.0000000000000000e+00,                      4,                  0x400,-3.8078209036029875e-04,+0.0000000000000000e+00,
+2.7619999382644892e+01,                   2763,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1538786869496107e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5017769075930119e-05,+0.0000000000000000e+00,                      4,                  0x400,-3.6723006633110344e-04,+0.0000000000000000e+00,
+2.7629999382421374e+01,                   2764,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1516849857289344e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4997185391839594e-05,+0.0000000000000000e+00,                      4,                  0x400,-3.5410656710155308e-04,+0.0000000000000000e+00,
+2.7639999382197857e+01,                   2765,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1494920121040195e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4976603526738472e-05,+0.0000000000000000e+00,                      4,                  0x400,-3.4139872877858579e-04,+0.0000000000000000e+00,
+2.7649999381974339e+01,                   2766,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1472983108833432e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4956019842647947e-05,+0.0000000000000000e+00,                      4,                  0x400,-3.2909400761127472e-04,+0.0000000000000000e+00,
+2.7659999381750822e+01,                   2767,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1451053372584283e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4935437977546826e-05,+0.0000000000000000e+00,                      4,                  0x400,-3.1718029640614986e-04,+0.0000000000000000e+00,
+2.7669999381527305e+01,                   2768,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1429116360377520e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4914854293456301e-05,+0.0000000000000000e+00,                      4,                  0x400,-3.0564572080038488e-04,+0.0000000000000000e+00,
+2.7679999381303787e+01,                   2769,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1407179348170757e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4894272428355180e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.9447884298861027e-04,+0.0000000000000000e+00,
+2.7689999381080270e+01,                   2770,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1385249611921608e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4873690563254058e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.8366848709993064e-04,+0.0000000000000000e+00,
+2.7699999380856752e+01,                   2771,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1363312599714845e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4853106879163533e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.7320382650941610e-04,+0.0000000000000000e+00,
+2.7709999380633235e+01,                   2772,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1341382863465697e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4832525014062412e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.6307435473427176e-04,+0.0000000000000000e+00,
+2.7719999380409718e+01,                   2773,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1319445851258934e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4811941329971887e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.5326988543383777e-04,+0.0000000000000000e+00,
+2.7729999380186200e+01,                   2774,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1297516115009785e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4791359464870766e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.4378042144235224e-04,+0.0000000000000000e+00,
+2.7739999379962683e+01,                   2775,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1275579102803022e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4770777599769644e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.3459638759959489e-04,+0.0000000000000000e+00,
+2.7749999379739165e+01,                   2776,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1253642090596259e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4750193915679120e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.2570841247215867e-04,+0.0000000000000000e+00,
+2.7759999379515648e+01,                   2777,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1231712354347110e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4729612050577998e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.1710741566494107e-04,+0.0000000000000000e+00,
+2.7769999379292130e+01,                   2778,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1209775342140347e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4709028366487473e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.0878459326922894e-04,+0.0000000000000000e+00,
+2.7779999379068613e+01,                   2779,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1187845605891198e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4688446501386352e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.0073134510312229e-04,+0.0000000000000000e+00,
+2.7789999378845096e+01,                   2780,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1165908593684435e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4667862817295827e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.9293939112685621e-04,+0.0000000000000000e+00,
+2.7799999378621578e+01,                   2781,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1143978857435286e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4647280952194706e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.8540065502747893e-04,+0.0000000000000000e+00,
+2.7809999378398061e+01,                   2782,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1122041845228523e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4626699087093584e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.7810729332268238e-04,+0.0000000000000000e+00,
+2.7819999378174543e+01,                   2783,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1100104833021760e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4606115403003059e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.7105172446463257e-04,+0.0000000000000000e+00,
