                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+7.1329998405650258e+01,                   7134,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.1481007117231101e-13,+0.0000000000000000e+00,                      3,                  0x400,-7.0473320192832034e-06,+0.0000000000000000e+00,                      4,                  0x400,+5.6076372857205570e-05,+0.0000000000000000e+00,
+7.1339998405426741e+01,                   7135,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.1209956574109725e-13,+0.0000000000000000e+00,                      3,                  0x400,-7.0562887231062632e-06,+0.0000000000000000e+00,                      4,                  0x400,+5.6260385463247076e-05,+0.0000000000000000e+00,
+7.1349998405203223e+01,                   7136,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.0975855641026655e-13,+0.0000000000000000e+00,                      3,                  0x400,-7.0652454269293230e-06,+0.0000000000000000e+00,                      4,                  0x400,+5.6444401707267389e-05,+0.0000000000000000e+00,
+7.1359998404979706e+01,                   7137,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.0718682885713093e-13,+0.0000000000000000e+00,                      3,                  0x400,-7.0742021307523828e-06,+0.0000000000000000e+00,                      4,                  0x400,+5.6628414313308895e-05,+0.0000000000000000e+00,
+7.1369998404756188e+01,                   7138,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.0478683892811702e-13,+0.0000000000000000e+00,                      3,                  0x400,-7.0831583798280917e-06,+0.0000000000000000e+00,                      4,                  0x400,+5.6812426919350401e-05,+0.0000000000000000e+00,
+7.1379998404532671e+01,                   7139,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.0270430339520686e-13,+0.0000000000000000e+00,                      3,                  0x400,-7.0921150836511515e-06,+0.0000000000000000e+00,                      4,                  0x400,+5.6996443163370714e-05,+0.0000000000000000e+00,
+7.1389998404309154e+01,                   7140,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.0026181274103152e-13,+0.0000000000000000e+00,                      3,                  0x400,-7.1010717874742113e-06,+0.0000000000000000e+00,                      4,                  0x400,+5.7180455769412220e-05,+0.0000000000000000e+00,
+7.1399998404085636e+01,                   7141,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-9.8136776482959931e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.1100284912972711e-06,+0.0000000000000000e+00,                      4,                  0x400,+5.7364472013432533e-05,+0.0000000000000000e+00,
+7.1409998403862119e+01,                   7142,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-9.5730715021780100e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.1189851951203309e-06,+0.0000000000000000e+00,                      4,                  0x400,+5.7548484619474038e-05,+0.0000000000000000e+00,
+7.1419998403638601e+01,                   7143,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-9.3734915662668783e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.1279414441960398e-06,+0.0000000000000000e+00,                      4,                  0x400,+5.7732500863494352e-05,+0.0000000000000000e+00,
+7.1429998403415084e+01,                   7144,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-9.1556970338579902e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.1368981480190996e-06,+0.0000000000000000e+00,                      4,                  0x400,+5.7916513469535857e-05,+0.0000000000000000e+00,
+7.1439998403191566e+01,                   7145,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-8.9714694007092533e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.1458548518421594e-06,+0.0000000000000000e+00,                      4,                  0x400,+5.8100526075577363e-05,+0.0000000000000000e+00,
+7.1449998402968049e+01,                   7146,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-8.7633893197658352e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.1548115556652192e-06,+0.0000000000000000e+00,                      4,                  0x400,+5.8284542319597676e-05,+0.0000000000000000e+00,
+7.1459998402744532e+01,                   7147,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-8.5591256304695662e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.1637682594882790e-06,+0.0000000000000000e+00,                      4,                  0x400,+5.8468554925639182e-05,+0.0000000000000000e+00,
+7.1469998402521014e+01,                   7148,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-8.3585915966466473e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.1727249633113388e-06,+0.0000000000000000e+00,                      4,                  0x400,+5.8652571169659495e-05,+0.0000000000000000e+00,
+7.1479998402297497e+01,                   7149,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-8.2084512798008546e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.1816812123870477e-06,+0.0000000000000000e+00,                      4,                  0x400,+5.8836583775701001e-05,+0.0000000000000000e+00,
+7.1489998402073979e+01,                   7150,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-8.0142489866652511e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.1906379162101075e-06,+0.0000000000000000e+00,                      4,                  0x400,+5.9020600019721314e-05,+0.0000000000000000e+00,
+7.1499998401850462e+01,                   7151,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-7.8531799119208046e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.1995946200331673e-06,+0.0000000000000000e+00,                      4,                  0x400,+5.9204612625762820e-05,+0.0000000000000000e+00,
+7.1509998401626945e+01,                   7152,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-7.6359057965547095e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.2085513238562271e-06,+0.0000000000000000e+00,                      4,                  0x400,+5.9388628869783133e-05,+0.0000000000000000e+00,
+7.1519998401403427e+01,                   7153,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-7.4942656247412032e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.2175080276792869e-06,+0.0000000000000000e+00,                      4,                  0x400,+5.9572641475824639e-05,+0.0000000000000000e+00,
+7.1529998401179910e+01,                   7154,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-7.2835834585838199e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.2264647315023467e-06,+0.0000000000000000e+00,                      4,                  0x400,+5.9756654081866145e-05,+0.0000000000000000e+00,
+7.1539998400956392e+01,                   7155,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-7.1530455170165652e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.2354209805780556e-06,+0.0000000000000000e+00,                      4,                  0x400,+5.9940670325886458e-05,+0.0000000000000000e+00,
+7.1549998400732875e+01,                   7156,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-7.0053338130371401e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.2443776844011154e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.0124682931927964e-05,+0.0000000000000000e+00,
+7.1559998400509357e+01,                   7157,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.8182438861530414e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.2533343882241752e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.0308699175948277e-05,+0.0000000000000000e+00,
+7.1569998400285840e+01,                   7158,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.6962060896180731e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.2622910920472350e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.0492711781989783e-05,+0.0000000000000000e+00,
+7.1579998400062323e+01,                   7159,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.5149274863784967e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.2712477958702948e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.0676728026010096e-05,+0.0000000000000000e+00,
+7.1589998399838805e+01,                   7160,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.3789251658619150e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.2802044996933546e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.0860740632051602e-05,+0.0000000000000000e+00,
+7.1599998399615288e+01,                   7161,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.2352900620510354e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.2891607487690635e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.1044753238093108e-05,+0.0000000000000000e+00,
+7.1609998399391770e+01,                   7162,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.0918284305877535e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.2981174525921233e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.1228769482113421e-05,+0.0000000000000000e+00,
+7.1619998399168253e+01,                   7163,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-5.9511423566860344e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.3070741564151831e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.1412785726133734e-05,+0.0000000000000000e+00,
+7.1629998398944736e+01,                   7164,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-5.8277167813702846e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.3160308602382429e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.1596794694196433e-05,+0.0000000000000000e+00,
+7.1639998398721218e+01,                   7165,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-5.6918011970275018e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.3249875640613027e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.1780810938216746e-05,+0.0000000000000000e+00,
+7.1649998398497701e+01,                   7166,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-5.5560590850323166e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.3339442678843625e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.1964827182237059e-05,+0.0000000000000000e+00,
+7.1659998398274183e+01,                   7167,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-5.4273426031148375e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.3429005169600714e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.2148843426257372e-05,+0.0000000000000000e+00,
+7.1669998398050666e+01,                   7168,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-5.2987128573711573e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.3518572207831312e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.2332852394320071e-05,+0.0000000000000000e+00,
+7.1679998397827148e+01,                   7169,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-5.2043439002780190e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.3608139246061910e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.2516868638340384e-05,+0.0000000000000000e+00,
+7.1689998397603631e+01,                   7170,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-5.0774488780103155e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.3697706284292508e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.2700884882360697e-05,+0.0000000000000000e+00,
+7.1699998397380114e+01,                   7171,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.9699827586735523e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.3787273322523106e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.2884901126381010e-05,+0.0000000000000000e+00,
+7.1709998397156596e+01,                   7172,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.8325926593761892e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.3876840360753704e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.3068910094443709e-05,+0.0000000000000000e+00,
+7.1719998396933079e+01,                   7173,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.7296368210769657e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.3966402851510793e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.3252926338464022e-05,+0.0000000000000000e+00,
+7.1729998396709561e+01,                   7174,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.6457629410134871e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.4055969889741391e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.3436942582484335e-05,+0.0000000000000000e+00,
+7.1739998396486044e+01,                   7175,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.5313579277728167e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.4145536927971989e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.3620951550547034e-05,+0.0000000000000000e+00,
+7.1749998396262527e+01,                   7176,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.4339532045967189e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.4235103966202587e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.3804967794567347e-05,+0.0000000000000000e+00,
+7.1759998396039009e+01,                   7177,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.3381964687227992e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.4324671004433185e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.3988984038587660e-05,+0.0000000000000000e+00,
+7.1769998395815492e+01,                   7178,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.2441744563248562e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.4414238042663783e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.4173000282607973e-05,+0.0000000000000000e+00,
+7.1779998395591974e+01,                   7179,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.1348001411645185e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.4503800533420872e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.4357009250670671e-05,+0.0000000000000000e+00,
+7.1789998395368457e+01,                   7180,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.0445077842399257e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.4593367571651470e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.4541025494690984e-05,+0.0000000000000000e+00,
+7.1799998395144939e+01,                   7181,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.9730371770296813e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.4682934609882068e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.4725041738711298e-05,+0.0000000000000000e+00,
+7.1809998394921422e+01,                   7182,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.8732905771610149e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.4772501648112666e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.4909057982731611e-05,+0.0000000000000000e+00,
+7.1819998394697905e+01,                   7183,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.7979168421298226e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.4862068686343264e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.5093066950794309e-05,+0.0000000000000000e+00,
+7.1829998394474387e+01,                   7184,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.7137827535449475e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.4951635724573862e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.5277083194814622e-05,+0.0000000000000000e+00,
+7.1839998394250870e+01,                   7185,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.5868009951034452e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.5041198215330951e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.5461099438834935e-05,+0.0000000000000000e+00,
+7.1849998394027352e+01,                   7186,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.5214019200591196e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.5130765253561549e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.5645108406897634e-05,+0.0000000000000000e+00,
+7.1859998393803835e+01,                   7187,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.4595590281405464e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.5220332291792147e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.5829124650917947e-05,+0.0000000000000000e+00,
+7.1869998393580317e+01,                   7188,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.3964150936149906e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.5309899330022745e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.6013140894938260e-05,+0.0000000000000000e+00,
+7.1879998393356800e+01,                   7189,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.3196535798030169e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.5399466368253343e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.6197157138958573e-05,+0.0000000000000000e+00,
+7.1889998393133283e+01,                   7190,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.2147028095064201e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.5489033406483941e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.6381166107021272e-05,+0.0000000000000000e+00,
+7.1899998392909765e+01,                   7191,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.1412372702988023e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.5578595897241030e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.6565182351041585e-05,+0.0000000000000000e+00,
+7.1909998392686248e+01,                   7192,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.0691595098719660e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.5668162935471628e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.6749198595061898e-05,+0.0000000000000000e+00,
+7.1919998392462730e+01,                   7193,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.9959541791857447e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.5757729973702226e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.6933214839082211e-05,+0.0000000000000000e+00,
+7.1929998392239213e+01,                   7194,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.9708874249578798e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.5847297011932824e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.7117223807144910e-05,+0.0000000000000000e+00,
+7.1939998392015696e+01,                   7195,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.8894421577607687e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.5936864050163422e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.7301240051165223e-05,+0.0000000000000000e+00,
+7.1949998391792178e+01,                   7196,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.8047009159593017e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.6026431088394020e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.7485256295185536e-05,+0.0000000000000000e+00,
+7.1959998391568661e+01,                   7197,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.7262914148451500e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.6115993579151109e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.7669272539205849e-05,+0.0000000000000000e+00,
+7.1969998391345143e+01,                   7198,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.6765915872584145e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.6205560617381707e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.7853281507268548e-05,+0.0000000000000000e+00,
+7.1979998391121626e+01,                   7199,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.6105853589974970e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.6295127655612305e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.8037297751288861e-05,+0.0000000000000000e+00,
+7.1989998390898108e+01,                   7200,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.5926309710211370e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.6384694693842903e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.8221313995309174e-05,+0.0000000000000000e+00,
+7.1999998390674591e+01,                   7201,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.5305278705811673e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.6474261732073501e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.8405330239329487e-05,+0.0000000000000000e+00,
+7.2009998390451074e+01,                   7202,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.4399753051351780e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.6563828770304099e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.8589339207392186e-05,+0.0000000000000000e+00,
+7.2019998390227556e+01,                   7203,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.3806477622567712e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.6653395808534697e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.8773355451412499e-05,+0.0000000000000000e+00,
+7.2029998390004039e+01,                   7204,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.3371929391835522e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.6742962846765295e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.8957371695432812e-05,+0.0000000000000000e+00,
+7.2039998389780521e+01,                   7205,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.2797735921287199e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.6832529884995893e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.9141380663495511e-05,+0.0000000000000000e+00,
+7.2049998389557004e+01,                   7206,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.2428239820904139e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.6922087828279473e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.9325396907515824e-05,+0.0000000000000000e+00,
+7.2059998389333487e+01,                   7207,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.1847107456451909e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.7011654866510071e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.9509413151536137e-05,+0.0000000000000000e+00,
+7.2069998389109969e+01,                   7208,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.1573021147247573e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.7101221904740669e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.9693429395556450e-05,+0.0000000000000000e+00,
+7.2079998388886452e+01,                   7209,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.0906887332472479e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.7190788942971267e-06,+0.0000000000000000e+00,                      4,                  0x400,+6.9877438363619149e-05,+0.0000000000000000e+00,
+7.2089998388662934e+01,                   7210,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.0353510543635878e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.7280355981201865e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.0061454607639462e-05,+0.0000000000000000e+00,
+7.2099998388439417e+01,                   7211,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.9833960862580824e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.7369923019432463e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.0245470851659775e-05,+0.0000000000000000e+00,
+7.2109998388215899e+01,                   7212,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.9472271017839660e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.7459490057663061e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.0429487095680088e-05,+0.0000000000000000e+00,
+7.2119998387992382e+01,                   7213,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.9140071472190101e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.7549057095893659e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.0613496063742787e-05,+0.0000000000000000e+00,
+7.2129998387768865e+01,                   7214,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.8494754339126729e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.7638624134124257e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.0797512307763100e-05,+0.0000000000000000e+00,
+7.2139998387545347e+01,                   7215,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.8157350623049240e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.7728191172354855e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.0981528551783413e-05,+0.0000000000000000e+00,
+7.2149998387321830e+01,                   7216,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.7654280815015966e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.7817758210585453e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.1165544795803726e-05,+0.0000000000000000e+00,
+7.2159998387098312e+01,                   7217,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.7652546091539989e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.7907325248816051e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.1349553763866425e-05,+0.0000000000000000e+00,
+7.2169998386874795e+01,                   7218,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.7159017262624587e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.7996883192099631e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.1533570007886738e-05,+0.0000000000000000e+00,
+7.2179998386651278e+01,                   7219,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.6869318442136461e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.8086450230330229e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.1717586251907051e-05,+0.0000000000000000e+00,
