                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+3.7679999157786369e+01,                   3769,                      2,                  0x400,-7.9157485743053257e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.7523629998759134e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7205551052466035e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7689999157562852e+01,                   3770,                      2,                  0x400,-7.9205885413102806e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.7613197036989732e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7224894185783342e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7699999157339334e+01,                   3771,                      2,                  0x400,-7.9254285083152354e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.7702761801483575e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7244237319100648e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7709999157115817e+01,                   3772,                      2,                  0x400,-7.9302684753201902e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.7792328839714173e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7263580452417955e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7719999156892300e+01,                   3773,                      2,                  0x400,-7.9351091699209064e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.7881893604208017e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7282923585735261e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7729999156668782e+01,                   3774,                      2,                  0x400,-7.9399491369258612e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.7971460642438615e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7302266719052568e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7739999156445265e+01,                   3775,                      2,                  0x400,-7.9447891039308161e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.8061027680669213e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7321609852369875e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7749999156221747e+01,                   3776,                      2,                  0x400,-7.9496290709357709e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.8150592445163056e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7340952985687181e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7759999155998230e+01,                   3777,                      2,                  0x400,-7.9544690379407257e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.8240159483393654e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7360296119004488e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7769999155774713e+01,                   3778,                      2,                  0x400,-7.9593090049456805e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.8329726521624252e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7379639252321795e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7779999155551195e+01,                   3779,                      2,                  0x400,-7.9641489719506353e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.8419289012381341e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7398978747660294e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7789999155327678e+01,                   3780,                      2,                  0x400,-7.9689896665513515e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.8508856050611939e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7418321880977601e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7799999155104160e+01,                   3781,                      2,                  0x400,-7.9738296335563064e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.8598423088842537e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7437665014294907e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7809999154880643e+01,                   3782,                      2,                  0x400,-7.9786696005612612e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.8687990127073135e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7457008147612214e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7819999154657125e+01,                   3783,                      2,                  0x400,-7.9835095675662160e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.8777557165303733e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7476351280929521e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7829999154433608e+01,                   3784,                      2,                  0x400,-7.9883495345711708e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.8867119656060822e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7495694414246827e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7839999154210091e+01,                   3785,                      2,                  0x400,-7.9931895015761256e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.8956686694291420e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7515037547564134e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7849999153986573e+01,                   3786,                      2,                  0x400,-7.9980294685810804e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.9046253732522018e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7534380680881441e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7859999153763056e+01,                   3787,                      2,                  0x400,-8.0028701631817967e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.9135820770752616e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7553723814198747e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7869999153539538e+01,                   3788,                      2,                  0x400,-8.0077101301867515e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.9225387808983214e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7573066947516054e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7879999153316021e+01,                   3789,                      2,                  0x400,-8.0125500971917063e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.9314950299740303e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7592410080833361e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7889999153092504e+01,                   3790,                      2,                  0x400,-8.0173900641966611e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.9404517337970901e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7611753214150667e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7899999152868986e+01,                   3791,                      2,                  0x400,-8.0222300312016159e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.9494084376201499e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7631096347467974e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7909999152645469e+01,                   3792,                      2,                  0x400,-8.0270699982065707e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.9583651414432097e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7650439480785280e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7919999152421951e+01,                   3793,                      2,                  0x400,-8.0319099652115256e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.9673218452662695e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7669778976123780e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7929999152198434e+01,                   3794,                      2,                  0x400,-8.0367506598122418e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.9762780943419784e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7689122109441087e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7939999151974916e+01,                   3795,                      2,                  0x400,-8.0415906268171966e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.9852347981650382e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7708465242758393e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7949999151751399e+01,                   3796,                      2,                  0x400,-8.0464305938221514e-05,+0.0000000000000000e+00,                      3,                  0x400,-3.9941915019880980e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7727808376075700e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7959999151527882e+01,                   3797,                      2,                  0x400,-8.0512705608271062e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.0031482058111578e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7747151509393007e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7969999151304364e+01,                   3798,                      2,                  0x400,-8.0561105278320611e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.0121049096342176e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7766494642710313e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7979999151080847e+01,                   3799,                      2,                  0x400,-8.0609504948370159e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.0210611587099265e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7785837776027620e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7989999150857329e+01,                   3800,                      2,                  0x400,-8.0657911894377321e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.0300178625329863e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7805180909344926e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.7999999150633812e+01,                   3801,                      2,                  0x400,-8.0706311564426869e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.0389745663560461e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7824524042662233e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8009999150410295e+01,                   3802,                      2,                  0x400,-8.0754711234476417e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.0479312701791059e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7843867175979540e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8019999150186777e+01,                   3803,                      2,                  0x400,-8.0803110904525965e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.0568879740021657e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7863210309296846e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8029999149963260e+01,                   3804,                      2,                  0x400,-8.0851510574575514e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.0658442230778746e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7882553442614153e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8039999149739742e+01,                   3805,                      2,                  0x400,-8.0899910244625062e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.0748009269009344e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7901896575931460e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8049999149516225e+01,                   3806,                      2,                  0x400,-8.0948309914674610e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.0837576307239942e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7921239709248766e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8059999149292707e+01,                   3807,                      2,                  0x400,-8.0996716860681772e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.0927143345470540e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7940579204587266e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8069999149069190e+01,                   3808,                      2,                  0x400,-8.1045116530731320e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.1016710383701138e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7959922337904572e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8079999148845673e+01,                   3809,                      2,                  0x400,-8.1093516200780869e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.1106272874458227e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7979265471221879e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8089999148622155e+01,                   3810,                      2,                  0x400,-8.1141915870830417e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.1195839912688825e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.7998608604539186e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8099999148398638e+01,                   3811,                      2,                  0x400,-8.1190315540879965e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.1285406950919423e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8017951737856492e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8109999148175120e+01,                   3812,                      2,                  0x400,-8.1238715210929513e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.1374973989150021e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8037294871173799e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8119999147951603e+01,                   3813,                      2,                  0x400,-8.1287114880979061e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.1464541027380619e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8056638004491106e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8129999147728086e+01,                   3814,                      2,                  0x400,-8.1335521826986223e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.1554103518137708e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8075981137808412e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8139999147504568e+01,                   3815,                      2,                  0x400,-8.1383921497035772e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.1643670556368306e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8095324271125719e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8149999147281051e+01,                   3816,                      2,                  0x400,-8.1432321167085320e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.1733237594598904e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8114667404443026e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8159999147057533e+01,                   3817,                      2,                  0x400,-8.1480720837134868e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.1822804632829502e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8134010537760332e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8169999146834016e+01,                   3818,                      2,                  0x400,-8.1529120507184416e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.1912371671060100e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8153353671077639e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8179999146610498e+01,                   3819,                      2,                  0x400,-8.1577520177233964e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.2001934161817189e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8172696804394946e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8189999146386981e+01,                   3820,                      2,                  0x400,-8.1625919847283512e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.2091501200047787e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8192039937712252e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8199999146163464e+01,                   3821,                      2,                  0x400,-8.1674326793290675e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.2181068238278385e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8211379433050752e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8209999145939946e+01,                   3822,                      2,                  0x400,-8.1722726463340223e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.2270635276508983e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8230722566368058e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8219999145716429e+01,                   3823,                      2,                  0x400,-8.1771126133389771e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.2360202314739581e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8250065699685365e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8229999145492911e+01,                   3824,                      2,                  0x400,-8.1819525803439319e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.2449764805496670e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8269408833002672e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8239999145269394e+01,                   3825,                      2,                  0x400,-8.1867925473488867e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.2539331843727268e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8288751966319978e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8249999145045877e+01,                   3826,                      2,                  0x400,-8.1916325143538415e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.2628898881957866e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8308095099637285e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8259999144822359e+01,                   3827,                      2,                  0x400,-8.1964724813587964e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.2718465920188464e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8327438232954592e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8269999144598842e+01,                   3828,                      2,                  0x400,-8.2013131759595126e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.2808032958419062e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8346781366271898e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8279999144375324e+01,                   3829,                      2,                  0x400,-8.2061531429644674e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.2897595449176151e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8366124499589205e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8289999144151807e+01,                   3830,                      2,                  0x400,-8.2109931099694222e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.2987162487406749e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8385467632906511e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8299999143928289e+01,                   3831,                      2,                  0x400,-8.2158330769743770e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.3076729525637347e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8404810766223818e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8309999143704772e+01,                   3832,                      2,                  0x400,-8.2206730439793319e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.3166296563867945e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8424153899541125e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8319999143481255e+01,                   3833,                      2,                  0x400,-8.2255130109842867e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.3255863602098543e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8443497032858431e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8329999143257737e+01,                   3834,                      2,                  0x400,-8.2303529779892415e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.3345426092855632e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8462840166175738e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8339999143034220e+01,                   3835,                      2,                  0x400,-8.2351936725899577e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.3434993131086230e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8482179661514238e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8349999142810702e+01,                   3836,                      2,                  0x400,-8.2400336395949125e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.3524560169316828e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8501522794831544e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8359999142587185e+01,                   3837,                      2,                  0x400,-8.2448736065998673e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.3614127207547426e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8520865928148851e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8369999142363667e+01,                   3838,                      2,                  0x400,-8.2497135736048222e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.3703694245778024e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8540209061466157e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8379999142140150e+01,                   3839,                      2,                  0x400,-8.2545535406097770e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.3793256736535113e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8559552194783464e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8389999141916633e+01,                   3840,                      2,                  0x400,-8.2593935076147318e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.3882823774765711e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8578895328100771e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8399999141693115e+01,                   3841,                      2,                  0x400,-8.2642342022154480e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.3972390812996309e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8598238461418077e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8409999141469598e+01,                   3842,                      2,                  0x400,-8.2690741692204028e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.4061957851226907e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8617581594735384e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8419999141246080e+01,                   3843,                      2,                  0x400,-8.2739141362253577e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.4151524889457505e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8636924728052691e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8429999141022563e+01,                   3844,                      2,                  0x400,-8.2787541032303125e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.4241087380214594e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8656267861369997e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8439999140799046e+01,                   3845,                      2,                  0x400,-8.2835940702352673e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.4330654418445192e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8675610994687304e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8449999140575528e+01,                   3846,                      2,                  0x400,-8.2884340372402221e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.4420221456675790e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8694954128004611e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8459999140352011e+01,                   3847,                      2,                  0x400,-8.2932740042451769e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.4509788494906388e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8714297261321917e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8469999140128493e+01,                   3848,                      2,                  0x400,-8.2981146988458931e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.4599355533136986e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8733640394639224e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8479999139904976e+01,                   3849,                      2,                  0x400,-8.3029546658508480e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.4688918023894075e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8752979889977723e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8489999139681458e+01,                   3850,                      2,                  0x400,-8.3077946328558028e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.4778485062124673e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8772323023295030e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8499999139457941e+01,                   3851,                      2,                  0x400,-8.3126345998607576e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.4868052100355271e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8791666156612337e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8509999139234424e+01,                   3852,                      2,                  0x400,-8.3174745668657124e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.4957619138585869e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8811009289929643e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8519999139010906e+01,                   3853,                      2,                  0x400,-8.3223145338706672e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5047186176816467e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8830352423246950e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8529999138787389e+01,                   3854,                      2,                  0x400,-8.3271545008756220e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5136748667573556e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8849695556564257e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
