                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+5.6379998739808798e+01,                   5639,                      2,                  0x400,-4.1943744872696698e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.8802440283470787e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.1943744872696698e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6389998739585280e+01,                   5640,                      2,                  0x400,-4.1976993088610470e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.8814383767894469e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.1976993088610470e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6399998739361763e+01,                   5641,                      2,                  0x400,-4.2010241304524243e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.8826325433328748e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2010241304524243e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6409998739138246e+01,                   5642,                      2,                  0x400,-4.2043489520438015e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.8838267098763026e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2043489520438015e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6419998738914728e+01,                   5643,                      2,                  0x400,-4.2076737736351788e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.8850210583186708e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2076737736351788e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6429998738691211e+01,                   5644,                      2,                  0x400,-4.2109985952265561e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.8862152248620987e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2109985952265561e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6439998738467693e+01,                   5645,                      2,                  0x400,-4.2143231257796288e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.8874093914055265e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2143231257796288e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6449998738244176e+01,                   5646,                      2,                  0x400,-4.2176479473710060e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.8886037398478948e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2176479473710060e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6459998738020658e+01,                   5647,                      2,                  0x400,-4.2209727689623833e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.8897979063913226e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2209727689623833e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6469998737797141e+01,                   5648,                      2,                  0x400,-4.2242975905537605e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.8909920729347505e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2242975905537605e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6479998737573624e+01,                   5649,                      2,                  0x400,-4.2276224121451378e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.8921864213771187e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2276224121451378e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6489998737350106e+01,                   5650,                      2,                  0x400,-4.2309472337365150e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.8933805879205465e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2309472337365150e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6499998737126589e+01,                   5651,                      2,                  0x400,-4.2342720553278923e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.8945747544639744e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2342720553278923e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6509998736903071e+01,                   5652,                      2,                  0x400,-4.2375968769192696e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.8957691029063426e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2375968769192696e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6519998736679554e+01,                   5653,                      2,                  0x400,-4.2409216985106468e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.8969632694497705e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2409216985106468e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6529998736456037e+01,                   5654,                      2,                  0x400,-4.2442465201020241e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.8981574359931983e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2442465201020241e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6539998736232519e+01,                   5655,                      2,                  0x400,-4.2475713416934013e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.8993517844355665e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2475713416934013e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6549998736009002e+01,                   5656,                      2,                  0x400,-4.2508958722464740e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9005459509789944e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2508958722464740e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6559998735785484e+01,                   5657,                      2,                  0x400,-4.2542206938378513e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9017401175224222e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2542206938378513e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6569998735561967e+01,                   5658,                      2,                  0x400,-4.2575455154292285e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9029344659647904e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2575455154292285e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6579998735338449e+01,                   5659,                      2,                  0x400,-4.2608703370206058e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9041286325082183e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2608703370206058e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6589998735114932e+01,                   5660,                      2,                  0x400,-4.2641951586119831e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9053227990516461e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2641951586119831e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6599998734891415e+01,                   5661,                      2,                  0x400,-4.2675199802033603e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9065171474940144e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2675199802033603e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6609998734667897e+01,                   5662,                      2,                  0x400,-4.2708448017947376e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9077113140374422e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2708448017947376e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6619998734444380e+01,                   5663,                      2,                  0x400,-4.2741693323478103e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9089054805808701e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2741693323478103e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6629998734220862e+01,                   5664,                      2,                  0x400,-4.2774941539391875e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9100998290232383e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2774941539391875e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6639998733997345e+01,                   5665,                      2,                  0x400,-4.2808189755305648e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9112939955666661e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2808189755305648e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6649998733773828e+01,                   5666,                      2,                  0x400,-4.2841437971219420e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9124881621100940e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2841437971219420e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6659998733550310e+01,                   5667,                      2,                  0x400,-4.2874686187133193e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9136825105524622e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2874686187133193e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6669998733326793e+01,                   5668,                      2,                  0x400,-4.2907931492663920e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9148766770958900e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2907931492663920e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6679998733103275e+01,                   5669,                      2,                  0x400,-4.2941179708577693e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9160708436393179e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2941179708577693e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6689998732879758e+01,                   5670,                      2,                  0x400,-4.2974427924491465e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9172651920816861e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.2974427924491465e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6699998732656240e+01,                   5671,                      2,                  0x400,-4.3007676140405238e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9184593586251140e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3007676140405238e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6709998732432723e+01,                   5672,                      2,                  0x400,-4.3040924356319010e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9196535251685418e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3040924356319010e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6719998732209206e+01,                   5673,                      2,                  0x400,-4.3074169661849737e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9208478736109100e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3074169661849737e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6729998731985688e+01,                   5674,                      2,                  0x400,-4.3107417877763510e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9220420401543379e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3107417877763510e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6739998731762171e+01,                   5675,                      2,                  0x400,-4.3140666093677282e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9232362066977657e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3140666093677282e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6749998731538653e+01,                   5676,                      2,                  0x400,-4.3173911399208009e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9244305551401339e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3173911399208009e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6759998731315136e+01,                   5677,                      2,                  0x400,-4.3207159615121782e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9256247216835618e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3207159615121782e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6769998731091619e+01,                   5678,                      2,                  0x400,-4.3240407831035554e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9268188882269897e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3240407831035554e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6779998730868101e+01,                   5679,                      2,                  0x400,-4.3273656046949327e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9280132366693579e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3273656046949327e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6789998730644584e+01,                   5680,                      2,                  0x400,-4.3306901352480054e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9292074032127857e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3306901352480054e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6799998730421066e+01,                   5681,                      2,                  0x400,-4.3340149568393826e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9304015697562136e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3340149568393826e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6809998730197549e+01,                   5682,                      2,                  0x400,-4.3373397784307599e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9315959181985818e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3373397784307599e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6819998729974031e+01,                   5683,                      2,                  0x400,-4.3406643089838326e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9327900847420096e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3406643089838326e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6829998729750514e+01,                   5684,                      2,                  0x400,-4.3439891305752099e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9339842512854375e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3439891305752099e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6839998729526997e+01,                   5685,                      2,                  0x400,-4.3473139521665871e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9351785997278057e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3473139521665871e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6849998729303479e+01,                   5686,                      2,                  0x400,-4.3506384827196598e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9363727662712336e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3506384827196598e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6859998729079962e+01,                   5687,                      2,                  0x400,-4.3539633043110371e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9375669328146614e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3539633043110371e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6869998728856444e+01,                   5688,                      2,                  0x400,-4.3572881259024143e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9387612812570296e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3572881259024143e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6879998728632927e+01,                   5689,                      2,                  0x400,-4.3606126564554870e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9399554478004575e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3606126564554870e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6889998728409410e+01,                   5690,                      2,                  0x400,-4.3639374780468643e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9411496143438853e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3639374780468643e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6899998728185892e+01,                   5691,                      2,                  0x400,-4.3672622996382415e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9423439627862535e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3672622996382415e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6909998727962375e+01,                   5692,                      2,                  0x400,-4.3705868301913142e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9435381293296814e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3705868301913142e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6919998727738857e+01,                   5693,                      2,                  0x400,-4.3739116517826915e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9447324777720496e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3739116517826915e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6929998727515340e+01,                   5694,                      2,                  0x400,-4.3772361823357642e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9459266443154775e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3772361823357642e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6939998727291822e+01,                   5695,                      2,                  0x400,-4.3805610039271414e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9471208108589053e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3805610039271414e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6949998727068305e+01,                   5696,                      2,                  0x400,-4.3838858255185187e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9483151593012735e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3838858255185187e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6959998726844788e+01,                   5697,                      2,                  0x400,-4.3872103560715914e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9495093258447014e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3872103560715914e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6969998726621270e+01,                   5698,                      2,                  0x400,-4.3905351776629686e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9507034923881292e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3905351776629686e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6979998726397753e+01,                   5699,                      2,                  0x400,-4.3938597082160413e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9518978408304974e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3938597082160413e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6989998726174235e+01,                   5700,                      2,                  0x400,-4.3971845298074186e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9530920073739253e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.3971845298074186e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.6999998725950718e+01,                   5701,                      2,                  0x400,-4.4005090603604913e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9542861739173532e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4005090603604913e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.7009998725727201e+01,                   5702,                      2,                  0x400,-4.4038338819518685e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9554805223597214e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4038338819518685e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.7019998725503683e+01,                   5703,                      2,                  0x400,-4.4071584125049412e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9566746889031492e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4071584125049412e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.7029998725280166e+01,                   5704,                      2,                  0x400,-4.4104832340963185e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9578688554465771e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4104832340963185e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.7039998725056648e+01,                   5705,                      2,                  0x400,-4.4138077646493912e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9590632038889453e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4138077646493912e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.7049998724833131e+01,                   5706,                      2,                  0x400,-4.4171325862407684e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9602573704323731e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4171325862407684e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.7059998724609613e+01,                   5707,                      2,                  0x400,-4.4204571167938411e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9614515369758010e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4204571167938411e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.7069998724386096e+01,                   5708,                      2,                  0x400,-4.4237819383852184e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9626458854181692e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4237819383852184e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
